id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
1,37758,5,-19.53,133.91,1032.84,15.87,-0.61,15.26,-14.14,0.96,-20.32
2,37771,4,-228.15,-95.09,969.6,27.47,29.91,-17.09,-44.34,32.31,-20.47
3,37782,1,0.0,,,,,,,,
4,37784,0,0.0,,,,,,,,
5,37786,0,0.392157,,,,,,,,
6,37788,0,0.688299,,,,,,,,
0,37809,5,19.78,-691.41,721.44,42.72,18.31,4.88,-3.28,63.18,-11.57
1,37823,5,-19.53,132.81,1031.98,15.87,1.22,16.48,-14.4,1.16,-20.03
2,37835,4,-228.27,-100.34,971.31,36.01,17.7,-16.48,-44.54,32.12,-21.73
3,37851,0,0.0,,,,,,,,
4,37853,0,0.0,,,,,,,,
5,37854,0,0.392157,,,,,,,,
6,37856,0,0.787402,,,,,,,,
0,37860,4,21.24,-690.06,720.95,42.72,20.14,4.88,-2.71,63.01,-10.91
1,37871,5,-18.92,132.57,1032.71,15.26,0.61,15.87,-14.22,0.62,-20.41
2,37883,6,-231.93,-106.45,962.16,36.62,17.09,-15.87,-43.63,32.19,-21.64
3,37896,0,0.0,,,,,,,,
4,37897,0,0.0,,,,,,,,
5,37899,0,0.392157,,,,,,,,
6,37901,0,0.787402,,,,,,,,
0,37904,5,21.0,-690.67,721.56,42.11,19.53,3.66,-2.76,63.13,-11.18
1,37920,4,-19.78,133.18,1031.13,15.26,0.0,17.09,-14.18,0.32,-20.48
2,37932,5,-232.3,-108.4,962.52,24.41,19.53,-15.87,-44.21,31.76,-21.22
3,37944,0,0.0,,,,,,,,
4,37946,0,0.0,,,,,,,,
5,37947,0,0.392157,,,,,,,,
6,37949,0,0.787402,,,,,,,,
0,37953,4,20.63,-690.92,720.21,39.67,19.53,5.49,-3.05,62.84,-10.69
1,37964,5,-18.8,132.57,1032.35,16.48,0.61,16.48,-14.04,0.92,-20.14
2,37977,4,-228.88,-107.42,967.41,15.26,19.53,-14.65,-43.91,32.03,-21.18
3,37992,0,0.0,,,,,,,,
4,37994,0,0.0,,,,,,,,
5,37995,1,0.392157,,,,,,,,
6,37997,0,0.787402,,,,,,,,
0,38001,4,19.9,-691.28,722.66,42.72,20.75,4.88,-2.87,63.28,-11.50
1,38012,5,-19.41,133.3,1032.35,15.26,1.22,15.87,-14.04,0.92,-20.14
2,38024,4,-231.08,-103.15,964.72,6.71,18.31,-14.65,-43.91,32.03,-21.18
3,38035,0,0.0,,,,,,,,
4,38036,0,0.0,,,,,,,,
5,38038,0,0.392157,,,,,,,,
6,38040,0,0.787402,,,,,,,,
0,38043,5,19.17,-690.55,722.41,40.28,20.75,6.1,-3.86,63.68,-12.32
1,38055,5,-19.41,132.08,1032.23,14.65,1.22,16.48,-13.85,0.84,-20.20
2,38071,5,-232.67,-98.51,966.06,4.27,21.97,-16.48,-44.4,31.67,-21.26
3,38083,0,0.0,,,,,,,,
4,38084,1,0.0,,,,,,,,
5,38086,0,0.392157,,,,,,,,
6,38088,0,0.787402,,,,,,,,
0,38091,5,20.39,-690.31,721.07,40.89,20.14,6.71,-3.33,63.23,-11.72
1,38104,5,-20.26,132.93,1032.23,17.09,0.0,15.87,-14.22,0.57,-20.42
2,38116,4,-232.54,-88.99,960.82,4.88,24.41,-10.99,-43.95,31.56,-22.08
3,38127,1,0.0,,,,,,,,
4,38129,0,0.0,,,,,,,,
5,38131,0,0.392157,,,,,,,,
6,38136,0,0.787402,,,,,,,,
0,38140,5,20.14,-690.55,721.07,43.95,19.53,6.71,-3.82,63.67,-11.18
1,38152,5,-20.02,133.06,1032.1,14.65,1.22,15.26,-14.38,0.83,-20.80
2,38164,4,-228.88,-97.53,974.0,9.77,32.96,-14.04,-44.19,31.71,-21.23
3,38176,0,0.0,,,,,,,,
4,38177,0,0.0,,,,,,,,
5,38179,0,0.392157,,,,,,,,
6,38181,0,0.787402,,,,,,,,
0,38184,6,21.0,-690.06,720.46,42.11,20.14,5.49,-3.19,63.82,-10.86
1,38197,4,-19.17,132.57,1032.1,15.87,0.0,15.26,-14.12,0.35,-20.80
2,38222,4,-223.14,-83.86,969.12,19.53,29.91,-14.04,-44.38,31.99,-21.67
3,38234,0,0.0,,,,,,,,
4,38236,0,0.0,,,,,,,,
5,38238,0,0.392157,,,,,,,,
6,38239,1,0.688299,,,,,,,,
0,38243,4,20.26,-691.28,720.95,40.28,18.92,4.88,-2.98,63.43,-12.50
1,38255,4,-19.29,133.18,1032.1,14.65,3.66,16.48,-13.79,0.38,-20.57
2,38266,6,-219.85,-92.04,974.73,26.86,21.36,-14.65,-44.19,32.10,-20.83
3,38279,0,0.0,,,,,,,,
4,38281,0,0.0,,,,,,,,
5,38282,1,0.392157,,,,,,,,
6,38284,0,0.787402,,,,,,,,
0,38288,4,19.78,-689.33,720.34,38.45,19.53,5.49,-3.23,64.12,-10.88
1,38303,4,-19.41,133.18,1031.74,15.26,0.61,15.87,-14.21,1.00,-21.37
2,38316,4,-224.85,-99.12,968.87,22.58,10.99,-10.99,-44.48,32.06,-21.86
3,38327,0,0.0,,,,,,,,
4,38329,0,0.0,,,,,,,,
5,38330,1,0.392157,,,,,,,,
6,38332,0,0.787402,,,,,,,,
0,38336,4,19.9,-689.33,720.46,41.5,21.97,6.1,-3.42,63.72,-9.81
1,38347,5,-20.39,132.81,1032.1,15.87,1.83,17.09,-14.06,1.17,-20.35
2,38360,5,-231.81,-92.53,965.94,18.31,7.93,-12.82,-44.21,31.62,-22.05
3,38375,0,0.0,,,,,,,,
4,38377,0,0.0,,,,,,,,
5,38379,0,0.392157,,,,,,,,
6,38380,1,0.787402,,,,,,,,
0,38384,4,20.26,-691.04,721.8,40.28,20.14,4.88,-3.38,63.73,-12.22
1,38396,5,-19.04,132.2,1032.47,17.7,0.61,14.65,-13.62,0.77,-20.43
2,38408,5,-233.28,-89.84,963.87,21.36,13.43,-15.26,-44.06,31.96,-22.35
3,38420,0,0.0,,,,,,,,
4,38422,0,0.0,,,,,,,,
5,38423,0,0.392157,,,,,,,,
6,38425,0,0.787402,,,,,,,,
0,38429,4,20.14,-691.04,720.95,41.5,19.53,4.88,-2.95,64.12,-11.11
1,38445,4,-19.41,133.06,1031.74,16.48,-0.61,16.48,-13.15,1.06,-20.73
2,38457,4,-233.4,-82.4,966.67,26.86,18.92,-15.26,-44.56,32.19,-21.92
3,38468,0,0.0,,,,,,,,
4,38470,0,0.0,,,,,,,,
5,38471,1,0.392157,,,,,,,,
6,38473,0,0.688299,,,,,,,,
0,38477,4,20.39,-689.7,720.7,39.06,19.53,6.71,-3.16,63.34,-11.65
1,38489,5,-19.9,133.42,1032.1,17.09,-0.61,16.48,-13.98,0.43,-21.19
2,38501,5,-227.29,-88.13,965.82,37.23,16.48,-6.71,-44.81,31.97,-22.14
3,38513,0,0.0,,,,,,,,
4,38514,0,0.0,,,,,,,,
5,38520,0,0.392157,,,,,,,,
6,38521,1,0.787402,,,,,,,,
0,38525,5,19.9,-690.8,720.58,41.5,20.75,6.1,-3.25,64.12,-10.67
1,38538,4,-19.65,133.67,1032.84,14.04,2.44,14.65,-14.28,1.18,-20.52
2,38549,5,-243.16,-101.2,957.76,32.35,22.58,-6.1,-44.41,31.48,-21.98
3,38561,0,0.0,,,,,,,,
4,38563,0,0.0,,,,,,,,
5,38564,0,0.392157,,,,,,,,
6,38566,0,0.787402,,,,,,,,
0,38571,3,19.78,-690.06,721.07,42.11,20.75,5.49,-3.25,64.12,-10.67
1,38581,5,-20.02,132.69,1032.59,15.26,-0.61,15.87,-14.07,0.55,-20.79
2,38597,4,-225.95,-98.51,962.4,22.58,42.72,-16.48,-44.14,32.09,-21.89
3,38608,0,0.0,,,,,,,,
4,38610,0,0.0,,,,,,,,
5,38611,1,0.392157,,,,,,,,
6,38614,0,0.787402,,,,,,,,
0,38618,4,20.39,-688.84,719.97,42.11,19.53,6.1,-3.17,63.39,-12.08
1,38629,5,-20.26,134.28,1037.11,16.48,0.61,15.87,-13.77,0.63,-19.95
2,38641,5,-218.38,-93.26,975.1,20.14,30.52,-13.43,-44.46,32.15,-21.63
3,38653,0,0.0,,,,,,,,
4,38654,2,0.0,,,,,,,,
5,38657,0,0.29383,,,,,,,,
6,38659,0,0.787402,,,,,,,,
0,38666,4,19.53,-691.41,692.99,45.17,19.53,4.88,-2.72,63.43,-12.29
1,38678,4,-20.87,131.84,1028.44,15.26,-0.61,15.26,-14.15,0.45,-21.08
2,38689,5,-222.53,-98.88,975.71,20.14,6.71,-7.32,-44.3,31.79,-21.87
3,38702,0,0.0,,,,,,,,
4,38704,0,0.0,,,,,,,,
5,38705,0,0.392157,,,,,,,,
6,38707,0,0.787402,,,,,,,,
0,38711,4,20.63,-691.04,720.46,42.11,18.31,4.27,-2.89,64.07,-11.51
1,38722,5,-19.78,133.67,1032.47,16.48,0.61,15.87,-14.37,0.68,-21.35
2,38734,3,-234.74,-91.31,961.91,15.87,5.49,-13.43,-44.3,31.79,-21.87
3,38749,0,0.0,,,,,,,,
4,38751,0,0.0,,,,,,,,
5,38752,1,0.392157,,,,,,,,
6,38754,0,0.787402,,,,,,,,
0,38758,4,21.12,-691.77,721.19,42.11,20.75,5.49,-3.17,63.54,-11.57
1,38769,5,-20.02,133.06,1032.23,15.26,0.0,15.87,-13.9,0.49,-20.74
2,38781,6,-233.28,-99.61,960.82,9.16,13.43,-3.66,-43.85,32.06,-21.64
3,38794,0,0.0,,,,,,,,
4,38795,0,0.0,,,,,,,,
5,38797,0,0.29383,,,,,,,,
6,38799,0,0.688299,,,,,,,,
0,38802,5,20.02,-690.55,720.58,41.5,18.92,4.88,-2.62,63.93,-13.21
1,38817,5,-20.02,133.42,1031.62,15.26,0.61,15.87,-14.11,0.76,-20.81
2,38830,5,-224.73,-89.48,973.27,5.49,10.38,-20.14,-44.12,31.48,-22.45
3,38842,0,0.0,,,,,,,,
4,38843,1,0.0,,,,,,,,
5,38845,0,0.392157,,,,,,,,
6,38847,0,0.787402,,,,,,,,
0,38850,5,21.48,-689.94,721.07,41.5,19.53,6.71,-3.09,63.34,-11.68
1,38862,5,-20.39,132.81,1032.1,15.26,0.61,15.87,-14.55,1.34,-20.10
2,38875,4,-229.98,-78.61,972.78,10.38,7.93,-10.99,-44.51,31.30,-21.84
3,38886,1,0.0,,,,,,,,
4,38892,0,0.0,,,,,,,,
5,38893,0,0.392157,,,,,,,,
6,38895,0,0.787402,,,,,,,,
0,38899,4,19.9,-691.77,722.53,42.72,20.14,4.27,-3.03,63.54,-11.47
1,38910,6,-19.9,132.81,1032.35,15.26,-0.61,15.26,-14.34,0.74,-20.84
2,38923,4,-234.74,-91.92,960.45,13.43,9.77,-12.21,-45.02,31.29,-21.86
3,38935,0,0.0,,,,,,,,
4,38936,0,0.0,,,,,,,,
5,38938,0,0.392157,,,,,,,,
6,38940,0,0.688299,,,,,,,,
0,38943,5,20.63,-690.31,721.8,40.89,19.53,6.71,-2.59,63.67,-11.95
1,38956,3,-19.65,132.93,1032.23,15.87,0.61,14.65,-14.34,0.74,-20.84
2,38970,5,-229.0,-77.51,966.8,17.7,5.49,-25.63,-44.38,31.25,-21.74
3,38982,0,0.0,,,,,,,,
4,38983,0,0.0,,,,,,,,
5,38985,0,0.392157,,,,,,,,
6,38987,0,0.787402,,,,,,,,
0,38990,5,20.75,-689.58,721.92,41.5,19.53,5.49,-2.7,63.76,-11.89
1,39003,4,-19.29,132.57,1032.47,16.48,0.61,15.26,-14.27,1.11,-20.28
2,39015,4,-244.14,-79.22,968.02,23.8,10.99,-12.82,-44.64,30.75,-21.30
3,39026,0,0.0,,,,,,,,
4,39028,0,0.0,,,,,,,,
5,39030,0,0.392157,,,,,,,,
6,39035,0,0.787402,,,,,,,,
0,39038,6,20.39,-691.77,721.19,43.33,19.53,6.1,-2.7,63.56,-12.19
1,39051,5,-19.53,132.57,1032.71,17.09,0.61,15.87,-14.45,0.93,-20.90
2,39063,4,-239.14,-88.5,953.98,24.41,23.8,-12.82,-44.31,31.05,-20.91
3,39075,0,0.0,,,,,,,,
4,39076,0,0.0,,,,,,,,
5,39078,0,0.392157,,,,,,,,
6,39080,0,0.688299,,,,,,,,
0,39084,5,21.48,-691.16,721.07,39.06,19.53,5.49,-2.81,63.50,-11.06
1,39096,4,-19.41,133.67,1032.1,15.87,-0.61,15.26,-14.04,1.11,-21.35
2,39108,4,-229.74,-68.12,971.56,34.18,21.97,-21.97,-44.7,31.48,-22.06
3,39123,0,0.0,,,,,,,,
4,39124,0,0.0,,,,,,,,
5,39127,0,0.392157,,,,,,,,
6,39129,0,0.787402,,,,,,,,
0,39132,5,20.63,-689.82,721.56,41.5,21.36,6.1,-2.75,64.21,-10.95
1,39144,4,-19.17,132.69,1032.96,15.26,1.22,16.48,-13.82,0.81,-21.72
2,39156,4,-231.32,-93.99,972.41,39.67,18.31,-6.1,-44.48,31.49,-21.80
3,39168,0,0.0,,,,,,,,
4,39170,0,0.0,,,,,,,,
5,39172,0,0.392157,,,,,,,,
6,39173,1,0.688299,,,,,,,,
0,39177,3,20.39,-690.8,721.44,41.5,20.14,6.1,-2.75,64.21,-10.95
1,39191,5,-19.41,133.06,1032.84,15.87,0.61,15.87,-13.78,0.90,-20.76
2,39203,4,-240.11,-89.11,953.86,33.57,23.19,-10.38,-44.35,31.48,-21.37
3,39215,1,0.0,,,,,,,,
4,39217,0,0.0,,,,,,,,
5,39219,0,0.392157,,,,,,,,
6,39221,0,0.787402,,,,,,,,
0,39224,5,20.51,-691.28,721.44,40.28,19.53,6.1,-2.93,63.93,-11.32
1,39236,4,-19.78,133.06,1031.37,14.65,1.22,16.48,-14.45,0.94,-21.06
2,39248,4,-232.54,-95.7,967.16,29.91,28.69,-14.65,-44.03,31.56,-22.83
3,39264,0,0.0,,,,,,,,
4,39265,0,0.0,,,,,,,,
5,39267,0,0.392157,,,,,,,,
6,39269,0,0.787402,,,,,,,,
0,39272,5,21.0,-690.55,721.19,42.72,20.14,5.49,-3.04,63.92,-12.71
1,39284,4,-19.17,133.06,1031.74,16.48,0.0,14.65,-14.04,0.55,-22.38
2,39297,4,-224.98,-88.87,969.12,26.86,19.53,-13.43,-44.24,31.67,-21.64
3,39308,0,0.0,,,,,,,,
4,39310,0,0.0,,,,,,,,
5,39312,0,0.392157,,,,,,,,
6,39313,1,0.787402,,,,,,,,
0,39317,4,20.75,-690.92,722.05,39.06,20.14,4.88,-3.31,63.83,-12.01
1,39329,4,-19.29,132.69,1032.35,15.87,0.0,15.26,-14.37,0.65,-21.33
2,39345,3,-231.81,-99.12,965.33,23.19,15.26,-9.77,-44.24,31.67,-21.64
3,39355,1,0.0,,,,,,,,
4,39357,0,0.0,,,,,,,,
5,39359,0,0.392157,,,,,,,,
6,39361,0,0.787402,,,,,,,,
0,39364,4,20.51,-690.67,721.68,42.11,22.58,6.1,-3.13,63.57,-12.26
1,39376,4,-19.29,132.69,1032.47,15.26,3.05,15.87,-14.71,0.76,-21.45
2,39389,4,-239.14,-87.77,959.84,18.92,21.36,-9.77,-44.02,31.90,-22.08
3,39400,0,0.0,,,,,,,,
4,39402,0,0.0,,,,,,,,
5,39407,0,0.392157,,,,,,,,
6,39409,0,0.787402,,,,,,,,
0,39412,5,20.39,-689.94,720.83,40.89,21.36,5.49,-2.97,64.20,-12.37
1,39425,4,-19.29,132.81,1032.35,14.65,0.0,15.26,-14.09,0.54,-21.34
2,39437,4,-246.46,-92.65,960.94,17.09,34.79,-13.43,-43.69,31.90,-22.34
3,39448,0,0.0,,,,,,,,
4,39450,0,0.0,,,,,,,,
5,39452,0,0.392157,,,,,,,,
6,39453,1,0.787402,,,,,,,,
0,39457,4,20.14,-690.06,720.83,42.11,19.53,6.1,-2.94,63.68,-11.47
1,39470,4,-19.65,133.54,1032.47,14.65,0.0,14.65,-14.15,1.03,-20.74
2,39485,4,-206.67,-93.51,977.91,14.04,54.32,-21.97,-44.38,31.03,-21.34
3,39496,0,0.0,,,,,,,,
4,39498,0,0.0,,,,,,,,
5,39500,0,0.392157,,,,,,,,
6,39501,1,0.787402,,,,,,,,
0,39505,5,20.63,-692.5,723.63,41.5,21.36,4.88,-2.81,63.40,-11.08
1,39518,4,-16.72,134.89,1039.79,15.87,0.61,16.48,-14.53,0.62,-20.92
2,39530,4,-198.0,-68.48,993.77,25.02,3.66,-16.48,-44.15,31.41,-20.84
3,39541,0,0.0,,,,,,,,
4,39543,0,0.0,,,,,,,,
5,39544,1,0.392157,,,,,,,,
6,39546,0,0.688299,,,,,,,,
0,39550,5,21.85,-693.12,727.54,41.5,20.75,4.88,-2.75,63.62,-11.93
1,39566,4,-19.41,135.38,1032.35,15.87,1.22,17.09,-14.2,0.73,-20.20
2,39578,4,-239.38,-96.31,962.65,31.13,-31.13,3.05,-44.21,31.49,-20.80
3,39589,0,0.0,,,,,,,,
4,39591,0,0.0,,,,,,,,
5,39592,1,0.29383,,,,,,,,
6,39595,0,0.787402,,,,,,,,
0,39599,4,21.85,-690.8,723.27,40.28,21.97,6.1,-2.66,63.59,-11.45
1,39611,4,-19.04,133.18,1032.84,14.04,1.22,15.26,-14.31,0.99,-20.65
2,39622,5,-254.64,-105.22,950.07,20.14,-14.65,-13.43,-44.56,31.84,-21.30
3,39638,0,0.0,,,,,,,,
4,39640,0,0.0,,,,,,,,
5,39642,0,0.392157,,,,,,,,
6,39643,1,0.787402,,,,,,,,
0,39647,4,19.41,-689.7,721.44,42.11,20.14,4.88,-3.26,63.32,-12.22
1,39659,4,-18.92,133.18,1032.59,15.26,2.44,17.7,-13.92,0.98,-19.63
2,39671,4,-258.18,-95.95,944.7,4.27,22.58,-10.99,-44.68,31.02,-21.25
3,39683,0,0.0,,,,,,,,
4,39685,0,0.0,,,,,,,,
5,39686,1,0.392157,,,,,,,,
6,39688,0,0.688299,,,,,,,,
0,39692,4,20.02,-690.06,722.05,42.11,19.53,3.66,-2.72,63.48,-12.01
1,39707,4,-19.78,133.06,1031.13,17.09,0.61,17.09,-14.29,0.88,-20.46
2,39719,5,-244.87,-92.41,963.75,-9.77,48.83,-12.21,-44.47,31.62,-21.47
3,39731,0,0.0,,,,,,,,
4,39733,0,0.0,,,,,,,,
5,39734,1,0.392157,,,,,,,,
6,39736,0,0.688299,,,,,,,,
0,39740,4,20.75,-691.28,720.58,42.11,20.75,6.1,-2.78,63.46,-11.40
1,39752,3,-18.07,132.57,1032.35,16.48,1.22,15.87,-14.29,0.88,-20.46
2,39762,6,-236.82,-77.88,964.84,-15.26,57.37,-14.04,-44.23,31.19,-21.45
3,39775,0,0.0,,,,,,,,
4,39780,0,0.0,,,,,,,,
5,39782,0,0.392157,,,,,,,,
6,39783,1,0.787402,,,,,,,,
0,39787,3,20.63,-689.33,720.09,40.28,18.92,6.71,-2.78,63.46,-11.40
1,39798,4,-19.53,132.45,1032.96,16.48,0.0,16.48,-14.07,0.61,-20.25
2,39810,5,-219.97,-80.57,973.88,-15.87,47.61,-12.82,-44.84,31.05,-22.12
3,39822,0,0.0,,,,,,,,
4,39824,0,0.0,,,,,,,,
5,39825,1,0.29383,,,,,,,,
6,39827,0,0.787402,,,,,,,,
0,39831,4,21.36,-691.77,722.78,41.5,20.14,5.49,-2.42,63.54,-12.44
1,39842,5,-19.9,132.57,1033.33,15.87,1.83,15.87,-13.7,0.88,-20.78
2,39859,4,-222.53,-66.04,978.76,-6.1,28.08,-14.65,-44.49,30.94,-21.57
3,39870,0,0.0,,,,,,,,
4,39872,0,0.0,,,,,,,,
5,39873,1,0.392157,,,,,,,,
6,39875,0,0.787402,,,,,,,,
0,39879,4,20.39,-691.28,721.56,42.11,20.75,5.49,-3.3,63.49,-11.30
1,39891,5,-19.29,133.3,1032.84,15.87,0.61,16.48,-13.83,0.73,-19.96
2,39903,4,-228.15,-66.77,970.95,3.05,16.48,-12.21,-44.49,30.94,-21.57
3,39914,0,0.0,,,,,,,,
4,39915,1,0.0,,,,,,,,
5,39917,0,0.392157,,,,,,,,
6,39919,0,0.688299,,,,,,,,
0,39926,4,20.87,-689.33,719.97,40.89,21.36,5.49,-3.28,63.95,-11.34
1,39939,4,-18.8,133.79,1033.33,15.26,1.83,15.87,-14.4,1.29,-20.87
2,39950,5,-230.71,-69.58,967.16,6.71,12.21,-13.43,-44.34,31.09,-21.39
3,39962,0,0.0,,,,,,,,
4,39964,0,0.0,,,,,,,,
5,39965,0,0.490677,,,,,,,,
6,39967,0,0.787402,,,,,,,,
0,39971,4,18.55,-691.41,721.44,40.89,19.53,5.49,-2.76,63.90,-11.62
1,39983,5,-20.87,132.81,1031.37,16.48,0.61,16.48,-13.75,1.05,-21.30
2,39995,4,-238.04,-70.56,961.43,3.05,20.14,-14.04,-44.76,31.27,-21.96
3,40010,0,0.0,,,,,,,,
4,40012,0,0.0,,,,,,,,
5,40013,1,0.392157,,,,,,,,
6,40015,0,0.787402,,,,,,,,
0,40019,5,20.63,-692.87,720.7,41.5,17.7,6.1,-2.61,63.90,-10.90
1,40031,5,-18.43,131.96,1032.1,16.48,-0.61,16.48,-14.54,0.98,-20.45
2,40043,5,-231.69,-65.55,967.04,-1.83,26.86,-14.04,-44.46,30.74,-22.20
3,40055,0,0.0,,,,,,,,
4,40056,0,0.0,,,,,,,,
5,40058,0,0.392157,,,,,,,,
6,40060,0,0.787402,,,,,,,,
0,40064,5,19.78,-690.43,720.83,40.89,20.14,5.49,-3.22,63.50,-11.50
1,40080,4,-20.14,132.57,1032.1,16.48,0.0,15.87,-13.95,0.87,-20.80
2,40091,5,-223.88,-51.03,971.68,3.66,28.08,-17.7,-44.63,30.63,-21.79
3,40103,0,0.0,,,,,,,,
4,40104,1,0.0,,,,,,,,
5,40107,0,0.392157,,,,,,,,
6,40109,0,0.787402,,,,,,,,
0,40112,5,21.24,-690.55,720.58,40.28,20.14,5.49,-2.72,63.76,-11.28
1,40124,5,-20.14,132.81,1031.49,15.87,0.0,16.48,-13.46,1.05,-20.58
2,40136,4,-221.44,-51.15,975.71,15.26,14.65,-7.93,-44.6,30.54,-21.26
3,40152,0,0.0,,,,,,,,
4,40153,1,0.0,,,,,,,,
5,40155,0,0.392157,,,,,,,,
6,40157,0,0.787402,,,,,,,,
0,40160,5,20.87,-689.33,721.8,40.89,19.53,4.88,-2.7,63.70,-11.78
1,40172,5,-19.53,133.3,1033.2,16.48,2.44,16.48,-13.73,0.81,-20.98
2,40184,4,-228.88,-53.83,969.48,28.08,7.32,-16.48,-43.95,30.49,-21.97
3,40196,1,0.0,,,,,,,,
4,40198,0,0.0,,,,,,,,
5,40200,0,0.392157,,,,,,,,
6,40202,0,0.688299,,,,,,,,
0,40205,4,20.39,-690.8,720.83,42.72,20.14,4.27,-2.98,63.67,-11.33
1,40217,4,-20.02,132.69,1032.71,15.26,1.83,15.87,-13.7,0.85,-20.17
2,40232,5,-233.76,-54.81,966.19,34.79,7.93,-12.82,-44.52,31.63,-22.46
3,40245,0,0.0,,,,,,,,
4,40246,0,0.0,,,,,,,,
5,40248,0,0.490677,,,,,,,,
6,40250,0,0.787402,,,,,,,,
0,40253,5,20.39,-690.19,719.97,42.11,18.31,5.49,-3.52,63.83,-11.33
1,40265,4,-19.17,132.2,1032.59,15.87,1.83,15.87,-13.54,0.51,-20.65
2,40278,4,-234.13,-64.21,966.31,37.23,15.26,-12.21,-44.51,30.64,-21.44
3,40289,0,0.0,,,,,,,,
4,40291,0,0.0,,,,,,,,
5,40293,0,0.392157,,,,,,,,
6,40298,0,0.787402,,,,,,,,
0,40301,5,19.17,-691.41,722.17,40.89,20.75,5.49,-3.58,63.79,-10.86
1,40313,5,-19.65,133.42,1032.47,15.87,1.83,16.48,-13.9,0.76,-20.14
2,40326,4,-233.76,-64.82,965.7,35.4,20.14,-14.04,-44.32,30.98,-20.91
3,40337,1,0.0,,,,,,,,
4,40339,0,0.0,,,,,,,,
5,40341,0,0.29383,,,,,,,,
6,40342,1,0.688299,,,,,,,,
0,40346,4,21.85,-691.41,722.53,40.28,20.75,5.49,-3.04,63.49,-11.39
1,40358,5,-19.29,132.57,1032.47,15.26,0.61,16.48,-13.88,0.13,-21.13
2,40374,4,-233.64,-65.92,969.24,30.52,20.75,-11.6,-44.1,31.01,-21.33
3,40386,0,0.0,,,,,,,,
4,40387,0,0.0,,,,,,,,
5,40389,0,0.392157,,,,,,,,
6,40391,0,0.787402,,,,,,,,
0,40394,5,19.78,-691.16,721.44,41.5,20.14,4.27,-3.56,63.95,-10.62
1,40407,4,-19.65,133.18,1032.23,16.48,1.22,15.87,-13.56,1.14,-20.69
2,40419,4,-230.47,-66.41,967.29,26.86,21.36,-11.6,-44.41,31.53,-22.20
3,40430,0,0.0,,,,,,,,
4,40432,0,0.0,,,,,,,,
5,40434,0,0.392157,,,,,,,,
6,40435,1,0.787402,,,,,,,,
0,40439,3,19.65,-690.31,721.07,40.89,18.92,5.49,-3.56,63.95,-10.62
1,40454,3,-19.78,133.3,1032.47,15.26,1.83,14.04,-13.56,1.14,-20.69
2,40465,4,-230.96,-65.06,969.12,25.02,20.14,-9.77,-43.93,31.01,-21.24
3,40476,0,0.0,,,,,,,,
4,40478,0,0.0,,,,,,,,
5,40480,0,0.392157,,,,,,,,
6,40481,1,0.787402,,,,,,,,
0,40485,4,21.0,-690.67,721.07,43.33,20.75,5.49,-2.86,63.88,-11.19
1,40498,4,-20.39,132.2,1031.86,15.87,1.83,15.26,-13.93,0.98,-21.56
2,40509,4,-233.76,-64.45,965.94,25.02,24.41,-12.21,-43.93,31.01,-21.24
3,40523,1,0.0,,,,,,,,
4,40525,0,0.0,,,,,,,,
5,40527,0,0.392157,,,,,,,,
6,40528,1,0.787402,,,,,,,,
0,40532,5,19.65,-691.16,720.7,41.5,19.53,4.27,-2.98,63.98,-11.79
1,40545,4,-19.78,132.81,1031.86,16.48,0.61,17.09,-13.82,0.77,-21.22
2,40557,4,-230.71,-63.72,969.48,25.63,26.25,-11.6,-44.08,31.25,-22.14
3,40568,0,0.0,,,,,,,,
4,40570,0,0.0,,,,,,,,
5,40571,1,0.392157,,,,,,,,
6,40573,0,0.688299,,,,,,,,
0,40578,4,21.12,-691.16,720.7,41.5,18.92,5.49,-3.25,63.99,-10.94
1,40589,5,-19.78,133.06,1031.74,15.87,1.22,15.87,-13.83,1.10,-20.74
2,40605,4,-229.0,-62.5,969.12,34.18,23.8,-12.21,-43.93,30.65,-21.63
3,40616,0,0.0,,,,,,,,
4,40619,0,0.0,,,,,,,,
5,40621,0,0.392157,,,,,,,,
6,40622,1,0.787402,,,,,,,,
0,40626,4,19.78,-691.41,719.97,40.28,18.92,4.88,-3.26,63.66,-12.02
1,40638,4,-20.51,132.81,1032.47,15.87,0.61,16.48,-13.88,0.37,-20.84
2,40649,5,-226.56,-67.87,969.6,36.01,18.92,-12.82,-44.24,30.66,-21.37
3,40662,0,0.0,,,,,,,,
4,40664,0,0.0,,,,,,,,
5,40669,0,0.392157,,,,,,,,
6,40670,1,0.787402,,,,,,,,
0,40674,4,20.14,-690.8,722.29,42.11,18.31,4.27,-3.37,63.64,-11.34
1,40686,4,-19.29,132.81,1031.98,15.26,0.61,17.09,-14.1,0.93,-20.52
2,40698,4,-228.39,-66.77,969.36,34.18,15.87,-12.82,-44.4,31.41,-21.73
3,40710,0,0.0,,,,,,,,
4,40712,0,0.0,,,,,,,,
5,40713,1,0.392157,,,,,,,,
6,40715,0,0.688299,,,,,,,,
0,40719,4,20.02,-689.82,721.19,42.11,20.14,5.49,-3.21,63.78,-11.89
1,40730,5,-19.29,132.45,1032.1,17.09,0.61,15.87,-14.17,1.16,-20.79
2,40747,4,-234.01,-70.19,967.41,37.23,14.65,-14.65,-43.93,30.46,-21.73
3,40758,0,0.0,,,,,,,,
4,40760,0,0.0,,,,,,,,
5,40762,0,0.392157,,,,,,,,
