-1,119,119,119,119,119,119,20,20,20
3,17425,0,1.185771
0,17427,0,0.392157
1,17428,0,0.000000
2,17430,0,1.992032
3,17431,0,1.185771
0,17433,0,0.490677
1,17434,0,0.000000
2,17436,0,1.992032
3,17437,0,1.185771
0,17439,0,0.490677
1,17441,0,0.000000
2,17442,0,1.992032
3,17444,0,1.185771
0,17449,0,0.490677
1,17452,0,0.000000
2,17453,0,1.992032
3,17455,0,1.185771
0,17457,0,0.392157
1,17458,0,0.000000
2,17460,0,1.992032
3,17461,0,1.185771
0,17463,0,0.490677
1,17464,0,0.000000
2,17466,0,1.992032
3,17467,1,1.185771
0,17469,0,0.490677
1,17471,0,0.000000
2,17472,0,1.992032
3,17474,0,1.185771
0,17475,1,0.490677
1,17477,0,0.000000
2,17478,1,1.992032
3,17480,0,1.185771
0,17482,0,0.490677
1,17483,1,0.000000
2,17485,0,1.992032
3,17486,1,1.185771
0,17502,0,0.490677
1,17506,0,0.000000
2,17510,0,2.093719
3,17512,0,1.185771
0,17514,0,0.490677
1,17515,0,0.000000
2,17517,0,2.093719
3,17518,0,1.185771
0,17520,0,0.392157
1,17521,0,0.000000
2,17523,0,2.093719
3,17524,1,1.185771
0,17526,0,0.392157
1,17528,0,0.000000
2,17529,0,1.992032
3,17531,0,1.185771
0,17532,1,0.392157
1,17534,0,0.000000
2,17536,1,1.992032
3,17538,0,1.185771
0,17540,0,0.490677
1,17541,1,0.000000
2,17543,0,1.992032
3,17544,1,1.185771
0,17546,0,0.392157
1,17548,0,0.000000
2,17549,0,1.992032
3,17554,0,1.185771
0,17556,0,0.490677
1,17558,0,0.000000
2,17559,0,2.093719
3,17561,0,1.185771
0,17562,1,0.490677
1,17564,0,0.000000
2,17565,1,2.093719
3,17567,0,1.185771
0,17569,0,0.392157
1,17570,1,0.000000
2,17572,0,2.093719
3,17573,1,1.185771
0,17575,0,0.392157
1,17577,0,0.000000
2,17579,0,1.992032
3,17581,0,1.185771
0,17582,1,0.392157
1,17584,0,0.000000
2,17585,1,2.093719
3,17587,0,1.185771
0,17589,0,0.392157
1,17590,0,0.000000
2,17592,0,2.093719
3,17593,0,1.185771
0,17595,0,0.392157
1,17600,0,0.000000
2,17602,0,2.093719
3,17603,1,1.185771
0,17605,0,0.392157
1,17606,1,0.000000
2,17608,0,2.093719
3,17609,1,1.185771
0,17611,1,0.392157
1,17613,0,0.000000
2,17614,1,1.992032
3,17616,0,1.185771
0,17618,0,0.392157
1,17619,0,0.000000
2,17622,0,2.093719
3,17623,0,1.185771
0,17625,0,0.392157
1,17627,0,0.000000
2,17628,0,1.992032
3,17630,0,1.185771
0,17631,0,0.392157
1,17633,0,0.000000
2,17634,0,2.093719
3,17636,0,1.185771
0,17638,0,0.392157
1,17639,0,0.000000
2,17641,0,2.093719
3,17646,0,1.185771
0,17648,0,0.392157
1,17649,0,0.000000
2,17651,0,2.093719
3,17652,0,1.185771
0,17654,0,0.392157
1,17656,0,0.000000
2,17657,0,2.093719
3,17659,0,1.185771
0,17660,0,0.392157
1,17662,0,0.000000
2,17664,0,2.093719
3,17666,0,1.185771
0,17668,0,0.392157
1,17669,0,0.000000
2,17671,0,2.093719
3,17672,1,1.185771
0,17674,0,0.392157
1,17675,1,0.000000
2,17677,0,2.093719
3,17678,1,1.185771
0,17680,1,0.392157
1,17682,0,0.000000
2,17683,1,2.093719
3,17685,0,1.185771
0,17690,1,0.392157
1,17692,0,0.000000
2,17693,1,2.093719
3,17695,0,1.185771
0,17697,0,0.392157
1,17698,0,0.000000
2,17700,0,2.093719
3,17701,1,1.185771
0,17703,0,0.392157
1,17705,0,0.000000
2,17707,0,2.093719
3,17709,0,1.185771
0,17710,1,0.392157
1,17712,0,0.000000
2,17713,1,2.093719
3,17715,0,1.185771
0,17717,0,0.392157
1,17718,0,0.000000
2,17720,0,2.093719
3,17721,0,1.185771
0,17723,0,0.392157
1,17725,0,0.000000
2,17726,0,2.093719
3,17728,0,1.185771
0,17729,0,0.392157
1,17731,0,0.000000
2,17736,0,2.093719
3,17738,0,1.285856
0,17739,1,0.392157
1,17741,0,0.000000
2,17742,1,2.093719
3,17744,0,1.285856
0,17746,0,0.392157
1,17747,0,0.000000
2,17750,0,2.093719
3,17751,0,1.185771
0,17753,0,0.392157
1,17755,0,0.000000
2,17756,0,2.093719
3,17758,0,1.285856
0,17759,0,0.392157
1,17761,0,0.000000
2,17762,0,2.093719
3,17764,0,1.185771
0,17766,0,0.392157
1,17767,0,0.000000
2,17769,0,2.093719
3,17770,1,1.285856
0,17772,0,0.392157
1,17773,1,0.000000
2,17775,0,2.093719
3,17780,1,1.285856
0,17782,0,0.392157
1,17784,0,0.000000
2,17785,0,2.093719
3,17787,0,1.285856
0,17788,1,0.392157
1,17790,0,0.000000
2,17792,1,2.093719
3,17794,0,1.285856
0,17796,0,0.392157
1,17797,1,0.000000
2,17799,0,2.093719
3,17800,1,1.285856
0,17802,0,0.392157
1,17804,0,0.000000
2,17805,0,2.093719
3,17807,0,1.285856
0,17809,0,0.392157
1,17810,0,0.000000
2,17812,0,2.093719
3,17813,0,1.285856
0,17815,0,0.392157
1,17816,0,0.000000
2,17818,0,2.093719
3,17819,0,1.285856
0,17821,0,0.392157
1,17827,0,0.000000
2,17828,0,2.093719
3,17830,0,1.285856
0,17831,0,0.392157
1,17833,0,0.000000
2,17835,0,2.093719
3,17837,0,1.285856
0,17839,0,0.392157
1,17840,0,0.000000
2,17842,0,2.093719
3,17843,0,1.285856
0,17845,0,0.392157
1,17846,0,0.000000
2,17848,0,2.093719
3,17849,1,1.285856
0,17851,1,0.293830
1,17853,0,0.000000
2,17854,0,2.093719
3,17856,0,1.285856
0,17857,1,0.392157
1,17859,0,0.000000
2,17860,1,2.093719
3,17862,0,1.285856
0,17864,0,0.392157
1,17865,1,0.000000
2,17867,0,2.093719
3,17872,1,1.285856
0,17874,0,0.392157
1,17876,0,0.000000
2,17878,0,2.093719
3,17880,0,1.285856
0,17881,1,0.392157
1,17883,0,0.000000
2,17884,1,2.093719
3,17886,0,1.185771
0,17888,0,0.392157
1,17889,0,0.000000
2,17891,0,2.093719
3,17892,0,1.285856
0,17894,0,0.392157
1,17896,0,0.000000
2,17897,0,2.093719
3,17899,0,1.285856
0,17900,0,0.392157
1,17902,0,0.000000
2,17903,0,2.093719
3,17905,0,1.285856
0,17907,0,0.392157
1,17908,0,0.000000
2,17910,0,2.093719
3,17911,0,1.185771
0,17917,0,0.392157
1,17918,0,0.000000
2,17921,0,2.093719
3,17922,0,1.285856
0,17924,0,0.392157
1,17926,0,0.000000
2,17927,0,2.093719
3,17929,0,1.285856
0,17930,0,0.392157
1,17932,0,0.000000
2,17933,0,2.093719
3,17935,0,1.285856
0,17937,0,0.392157
1,17938,0,0.000000
2,17940,0,2.093719
3,17941,0,1.285856
0,17943,0,0.392157
1,17944,1,0.000000
2,17946,0,2.093719
3,17947,1,1.185771
0,17949,1,0.293830
1,17951,0,0.000000
2,17952,1,2.093719
3,17954,0,1.185771
0,17955,1,0.293830
1,17957,0,0.000000
2,17963,0,2.093719
3,17965,0,1.285856
0,17967,0,0.392157
1,17968,0,0.000000
2,17970,0,2.093719
3,17971,0,1.285856
0,17973,0,0.392157
1,17974,0,0.000000
2,17976,0,2.093719
3,17977,1,1.185771
0,17979,0,0.392157
1,17981,0,0.000000
2,17982,0,2.093719
3,17984,0,1.185771
0,17985,1,0.392157
1,17987,0,0.000000
2,17988,1,2.093719
3,17990,0,1.185771
0,17992,0,0.392157
1,17993,1,0.000000
2,17995,0,2.093719
3,17996,1,1.185771
0,17998,0,0.392157
1,18000,0,0.000000
2,18001,0,2.093719
3,18007,1,1.185771
0,18009,1,0.392157
1,18011,0,0.000000
2,18012,1,2.093719
3,18014,0,1.185771
0,18015,1,0.392157
1,18017,0,0.000000
2,18018,1,2.093719
3,18020,0,1.185771
0,18022,0,0.392157
1,18024,0,0.000000
2,18025,0,2.093719
3,18027,0,1.185771
0,18028,0,0.392157
1,18030,0,0.000000
2,18031,0,2.093719
3,18033,0,1.185771
0,18035,0,0.392157
1,18036,0,0.000000
2,18038,0,2.093719
3,18039,0,1.185771
0,18041,0,0.392157
1,18042,0,0.000000
2,18044,0,2.093719
3,18045,1,1.185771
0,18048,0,0.392157
1,18054,0,0.000000
2,18055,0,2.093719
3,18057,0,1.185771
0,18058,0,0.392157
1,18060,0,0.000000
2,18061,0,2.093719
3,18063,0,1.185771
0,18065,0,0.392157
1,18066,0,0.000000
2,18068,0,2.093719
3,18069,0,1.185771
0,18071,0,0.392157
1,18072,0,0.000000
2,18074,0,2.093719
3,18075,1,1.185771
0,18077,0,0.392157
1,18079,0,0.000000
2,18080,0,2.093719
3,18082,0,1.185771
0,18083,1,0.392157
1,18085,0,0.000000
2,18086,1,2.093719
3,18088,0,1.185771
0,18091,0,0.392157
1,18092,1,0.000000
2,18094,0,2.093719
3,18099,0,1.285856
0,18101,0,0.392157
1,18102,1,0.000000
2,18104,0,2.093719
3,18105,1,1.185771
0,18107,1,0.392157
1,18109,0,0.000000
2,18110,1,2.093719
3,18112,0,1.185771
0,18113,1,0.392157
1,18115,0,0.000000
2,18116,1,2.093719
3,18118,0,1.185771
0,18120,0,0.392157
1,18122,0,0.000000
2,18123,0,2.093719
3,18125,0,1.185771
0,18126,0,0.392157
1,18128,0,0.000000
2,18129,0,2.093719
3,18131,0,1.185771
0,18134,0,0.392157
1,18135,0,0.000000
2,18137,0,2.093719
3,18138,0,1.185771
0,18144,0,0.392157
1,18145,0,0.000000
2,18147,0,2.093719
3,18148,0,1.285856
0,18150,0,0.392157
1,18152,0,0.000000
2,18153,0,2.093719
3,18155,0,1.285856
0,18156,0,0.392157
1,18158,0,0.000000
2,18159,0,2.093719
3,18161,0,1.185771
0,18163,0,0.392157
1,18164,0,0.000000
2,18166,0,2.093719
3,18167,0,1.185771
0,18169,0,0.392157
1,18170,1,0.000000
2,18172,0,2.093719
3,18173,1,1.185771
0,18176,1,0.392157
1,18178,0,0.000000
2,18179,1,2.093719
3,18181,0,1.285856
0,18182,1,0.392157
1,18184,0,0.000000
2,18189,0,2.093719
3,18191,0,1.285856
0,18193,0,0.392157
1,18194,0,0.000000
2,18196,0,2.093719
3,18197,1,1.185771
0,18199,0,0.392157
1,18200,1,0.000000
2,18202,0,2.093719
3,18203,1,1.185771
0,18205,1,0.392157
1,18207,0,0.000000
2,18208,1,2.093719
3,18210,0,1.185771
0,18226,0,0.392157
1,18229,0,0.000000
2,18231,0,2.093719
3,18232,1,1.285856
0,18234,1,0.392157
1,18236,0,0.000000
2,18237,1,2.093719
3,18239,0,1.185771
0,18240,1,0.392157
1,18242,0,0.000000
2,18243,1,2.093719
3,18248,0,1.285856
0,18250,0,0.392157
1,18251,0,0.000000
2,18253,0,2.093719
3,18254,0,1.185771
0,18256,0,0.392157
1,18257,1,0.000000
2,18259,0,2.093719
3,18260,2,1.185771
0,18263,1,0.392157
1,18265,0,0.000000
2,18266,1,2.093719
3,18268,0,1.185771
0,18269,1,0.392157
1,18271,0,0.000000
2,18272,1,2.093719
3,18274,0,1.185771
0,18276,0,0.392157
1,18278,0,0.000000
2,18279,0,2.093719
3,18281,0,1.185771
0,18282,0,0.392157
1,18284,0,0.000000
2,18285,0,2.093719
3,18287,0,1.185771
0,18289,0,0.392157
1,18302,0,0.000000
2,18304,0,2.093719
3,18306,0,1.185771
0,18308,0,0.392157
1,18309,0,0.000000
2,18311,0,2.093719
3,18312,0,1.185771
0,18314,0,0.392157
1,18315,0,0.000000
2,18317,0,2.093719
3,18318,1,1.185771
0,18320,0,0.392157
1,18322,0,0.000000
2,18323,0,2.093719
3,18325,0,1.185771
0,18326,1,0.392157
1,18328,0,0.000000
2,18329,1,2.093719
3,18331,0,1.185771
0,18333,0,0.392157
1,18334,1,0.000000
2,18336,0,2.093719
3,18337,1,1.185771
0,18339,0,0.392157
1,18341,0,0.000000
2,18342,0,2.093719
3,18348,1,1.185771
0,18350,1,0.392157
1,18352,0,0.000000
2,18353,1,2.093719
3,18355,0,1.185771
0,18356,1,0.392157
1,18358,0,0.000000
2,18359,1,2.093719
3,18361,0,1.185771
0,18363,0,0.392157
1,18365,0,0.000000
2,18366,0,2.093719
3,18368,0,1.185771
0,18369,0,0.392157
1,18371,0,0.000000
2,18372,0,2.093719
3,18374,0,1.185771
0,18376,0,0.392157
1,18377,0,0.000000
2,18379,0,2.093719
3,18380,0,1.185771
0,18382,0,0.392157
1,18383,0,0.000000
2,18385,0,2.093719
3,18386,1,1.185771
0,18393,0,0.392157
1,18395,0,0.000000
2,18396,0,2.093719
3,18398,0,1.185771
0,18399,0,0.392157
1,18401,0,0.000000
2,18402,0,2.093719
3,18404,0,1.185771
0,18406,0,0.392157
1,18407,0,0.000000
2,18409,0,2.093719
3,18410,0,1.185771
0,18412,0,0.392157
1,18413,1,0.000000
2,18415,0,2.093719
3,18416,1,1.185771
0,18418,1,0.392157
1,18420,0,0.000000
2,18421,1,2.093719
3,18423,0,1.185771
0,18424,1,0.392157
1,18426,0,0.000000
2,18427,1,2.093719
3,18429,0,1.185771
0,18432,0,0.392157
1,18434,0,0.000000
2,18439,0,2.093719
3,18440,1,1.185771
0,18442,0,0.392157
1,18444,0,0.000000
2,18445,0,2.093719
3,18447,0,1.185771
0,18448,1,0.392157
1,18450,0,0.000000
2,18451,1,2.093719
3,18453,0,1.185771
0,18455,0,0.392157
1,18456,0,0.000000
2,18458,0,2.093719
3,18459,0,1.185771
0,18461,0,0.392157
1,18463,0,0.000000
2,18464,0,2.093719
3,18466,0,1.185771
0,18467,0,0.392157
1,18469,0,0.000000
2,18470,0,2.093719
3,18472,0,1.185771
0,18475,0,0.392157
1,18476,0,0.000000
2,18478,0,2.093719
3,18483,0,1.185771
0,18485,0,0.392157
1,18486,0,0.000000
2,18488,0,2.093719
3,18489,0,1.185771
0,18491,0,0.392157
1,18493,0,0.000000
2,18494,0,2.093719
3,18496,0,1.185771
0,18497,1,0.392157
1,18499,0,0.000000
2,18500,1,2.093719
3,18502,0,1.185771
0,18504,0,0.392157
1,18505,1,0.000000
2,18507,0,2.093719
3,18508,1,1.185771
0,18510,0,0.392157
1,18512,0,0.000000
2,18513,0,2.093719
3,18515,0,1.185771
0,18516,2,0.392157
1,18519,0,0.000000
2,18520,1,2.093719
3,18522,0,1.285856
0,18524,0,0.392157
1,18530,0,0.000000
2,18532,0,2.093719
3,18533,0,1.285856
0,18535,0,0.392157
1,18537,0,0.000000
2,18538,0,2.093719
3,18540,0,1.185771
0,18541,0,0.392157
1,18543,0,0.000000
2,18544,0,2.093719
3,18546,0,1.285856
0,18548,0,0.392157
1,18549,0,0.000000
2,18551,0,2.093719
3,18552,1,1.185771
0,18554,0,0.392157
1,18555,1,0.000000
2,18557,0,2.093719
3,18558,2,1.285856
0,18561,1,0.392157
1,18563,0,0.000000
2,18564,1,2.093719
3,18566,0,1.185771
0,18568,0,0.392157
1,18569,0,0.000000
2,18570,1,2.093719
3,18576,0,1.285856
0,18578,0,0.392157
1,18579,0,0.000000
2,18581,0,2.093719
3,18582,1,1.285856
0,18584,0,0.293830
1,18586,0,0.000000
2,18587,0,2.093719
3,18589,0,1.285856
0,18590,1,0.392157
1,18592,0,0.000000
2,18593,1,2.093719
3,18595,0,1.285856
0,18597,0,0.293830
1,18598,0,0.000000
2,18600,0,2.093719
3,18601,0,1.285856
0,18604,0,0.392157
1,18606,0,0.000000
2,18607,0,2.093719
3,18609,0,1.185771
0,18610,0,0.293830
1,18612,0,0.000000
2,18613,0,2.093719
3,18615,0,1.285856
0,18621,0,0.293830
1,18622,0,0.000000
2,18624,0,2.093719
3,18625,0,1.285856
0,18627,0,0.293830
1,18628,0,0.000000
2,18630,0,2.093719
3,18631,0,1.285856
0,18633,0,0.293830
1,18635,0,0.000000
2,18636,0,2.093719
3,18638,0,1.285856
0,18639,1,0.293830
1,18641,0,0.000000
2,18642,1,2.093719
3,18644,0,1.285856
0,18647,0,0.293830
1,18648,0,0.000000
2,18650,0,2.093719
3,18651,1,1.285856
0,18653,0,0.293830
1,18655,0,0.000000
2,18656,0,2.093719
3,18658,0,1.285856
0,18659,1,0.293830
1,18661,0,0.000000
2,18666,0,2.093719
3,18668,0,1.285856
0,18669,0,0.293830
1,18671,0,0.000000
2,18672,0,2.093719
3,18674,0,1.285856
0,18676,0,0.293830
1,18677,0,0.000000
2,18679,0,2.093719
3,18680,1,1.285856
0,18682,0,0.293830
1,18683,1,0.000000
2,18685,0,2.093719
3,18686,2,1.285856
0,18689,1,0.293830
1,18691,0,0.000000
2,18692,1,2.093719
3,18694,0,1.285856
0,18696,0,0.293830
1,18697,0,0.000000
2,18699,0,2.093719
3,18700,0,1.285856
0,18702,0,0.293830
1,18704,0,0.000000
2,18705,0,2.093719
3,18710,0,1.285856
0,18712,0,0.293830
1,18713,0,0.000000
2,18715,0,2.093719
3,18716,1,1.285856
0,18718,1,0.293830
1,18720,0,0.000000
2,18721,1,2.093719
3,18723,0,1.285856
0,18724,1,0.293830
1,18726,0,0.000000
2,18727,1,2.093719
3,18729,0,1.285856
0,18732,0,0.293830
1,18733,1,0.000000
2,18735,0,2.093719
3,18736,1,1.285856
0,18738,0,0.293830
1,18740,0,0.000000
2,18741,0,2.093719
3,18743,0,1.285856
0,18745,0,0.293830
1,18746,0,0.000000
2,18748,0,2.093719
3,18749,0,1.285856
0,18751,0,0.293830
1,18756,0,0.000000
2,18758,0,2.093719
3,18759,0,1.285856
0,18761,0,0.293830
1,18763,0,0.000000
2,18764,0,2.093719
3,18766,0,1.285856
0,18767,0,0.293830
1,18769,0,0.000000
2,18770,0,2.093719
3,18772,0,1.285856
0,18775,0,0.293830
1,18776,0,0.000000
2,18778,0,2.093719
3,18779,0,1.285856
0,18781,0,0.293830
1,18782,0,0.000000
2,18784,0,2.093719
3,18785,1,1.285856
0,18787,1,0.293830
1,18789,0,0.000000
2,18790,0,2.093719
3,18792,0,1.285856
0,18793,1,0.293830
1,18795,0,0.000000
2,18796,1,2.093719
3,18802,0,1.285856
0,18804,0,0.293830
1,18805,0,0.000000
2,18807,0,2.093719
3,18808,1,1.285856
0,18810,0,0.293830
1,18811,1,0.000000
2,18813,0,2.093719
3,18814,2,1.285856
0,18817,1,0.293830
1,18819,0,0.000000
2,18820,1,2.093719
3,18822,0,1.285856
0,18824,0,0.293830
1,18825,0,0.000000
2,18827,0,2.195609
3,18828,0,1.285856
0,18830,0,0.293830
1,18832,0,0.000000
2,18833,0,2.195609
3,18835,0,1.285856
0,18836,0,0.293830
1,18838,0,0.000000
2,18839,0,2.093719
3,18841,0,1.285856
0,18846,1,0.293830
1,18848,0,0.000000
2,18849,1,2.195609
3,18851,0,1.285856
0,18853,0,0.293830
1,18854,0,0.000000
2,18856,0,2.195609
3,18857,0,1.285856
0,18860,0,0.293830
1,18862,0,0.000000
2,18863,0,2.195609
3,18865,0,1.285856
0,18866,0,0.293830
1,18868,0,0.000000
2,18869,0,2.195609
3,18871,0,1.285856
0,18873,0,0.293830
1,18874,0,0.000000
2,18876,0,2.195609
3,18877,1,1.285856
0,18879,0,0.293830
1,18880,1,0.000000
2,18882,0,2.093719
3,18883,1,1.285856
0,18885,1,0.293830
1,18887,0,0.000000
2,18892,0,2.195609
3,18894,0,1.285856
0,18895,1,0.293830
1,18897,0,0.000000
2,18898,0,2.195609
3,18900,0,1.285856
0,18903,0,0.293830
1,18904,0,0.000000
2,18906,0,2.195609
3,18907,1,1.285856
0,18909,0,0.293830
1,18911,0,0.000000
2,18912,0,2.195609
3,18914,0,1.285856
0,18915,1,0.293830
1,18917,0,0.000000
2,18918,1,2.195609
3,18920,0,1.285856
0,18922,0,0.293830
1,18923,0,0.000000
2,18925,0,2.195609
3,18926,0,1.285856
0,18928,0,0.293830
1,18930,0,0.000000
2,18931,0,2.195609
3,18936,1,1.285856
0,18938,0,0.293830
1,18940,0,0.000000
2,18941,0,2.195609
3,18944,0,1.285856
0,18961,0,0.293830
1,18965,0,0.000000
2,18966,0,2.195609
3,18968,0,1.285856
0,18969,1,0.293830
1,18971,0,0.000000
2,18972,1,2.195609
3,18974,0,1.285856
0,18976,0,0.293830
1,18977,0,0.000000
2,18979,0,2.195609
3,18980,0,1.285856
0,18982,0,0.293830
1,18984,0,0.000000
2,18985,0,2.195609
3,18988,0,1.285856
0,18989,0,0.293830
1,18991,0,0.000000
2,18992,0,2.195609
3,18994,0,1.285856
0,18996,0,0.293830
1,19000,0,0.000000
2,19002,0,2.195609
3,19003,0,1.285856
0,19005,0,0.293830
1,19006,0,0.000000
2,19008,0,2.195609
3,19009,0,1.285856
0,19011,0,0.293830
1,19013,0,0.000000
2,19014,0,2.195609
3,19016,0,1.185771
0,19017,1,0.293830
1,19019,0,0.000000
2,19020,1,2.195609
3,19022,0,1.285856
0,19024,0,0.293830
1,19025,1,0.000000
2,19027,0,2.195609
3,19028,2,1.285856
0,19031,0,0.293830
1,19033,0,0.000000
2,19034,0,2.195609
3,19036,0,1.285856
0,19037,1,0.293830
1,19039,0,0.000000
2,19040,1,2.195609
3,19046,0,1.285856
0,19047,1,0.293830
1,19049,0,0.000000
2,19050,1,2.195609
3,19052,0,1.285856
0,19054,0,0.293830
1,19055,1,0.000000
2,19057,0,2.195609
3,19058,1,1.185771
0,19060,0,0.293830
1,19062,0,0.000000
2,19063,0,2.195609
3,19065,0,1.285856
0,19066,1,0.293830
1,19068,0,0.000000
2,19069,1,2.195609
3,19072,0,1.285856
0,19074,0,0.293830
1,19075,0,0.000000
2,19077,0,2.195609
3,19078,0,1.285856
0,19080,0,0.293830
1,19082,0,0.000000
2,19083,0,2.195609
3,19085,0,1.285856
0,19090,0,0.293830
1,19092,0,0.000000
2,19093,0,2.195609
3,19095,0,1.285856
0,19096,1,0.293830
1,19098,0,0.000000
2,19099,1,2.195609
3,19101,0,1.285856
0,19103,0,0.293830
1,19104,0,0.000000
2,19106,0,2.195609
3,19107,0,1.285856
0,19109,0,0.293830
1,19111,0,0.000000
2,19112,0,2.195609
3,19115,0,1.285856
0,19116,0,0.293830
1,19118,0,0.000000
2,19119,0,2.195609
3,19121,0,1.285856
0,19123,0,0.293830
1,19124,0,0.000000
2,19126,0,2.195609
3,19127,1,1.285856
0,19129,0,0.293830
1,19130,1,0.000000
2,19136,0,2.195609
3,19137,1,1.285856
0,19139,0,0.293830
1,19141,0,0.000000
2,19142,0,2.195609
3,19144,0,1.285856
0,19145,1,0.293830
1,19147,0,0.000000
2,19148,1,2.195609
3,19150,0,1.285856
0,19152,0,0.293830
1,19153,1,0.000000
2,19155,0,2.195609
3,19156,2,1.285856
0,19159,0,0.293830
1,19161,0,0.000000
2,19162,0,2.195609
3,19164,0,1.185771
0,19165,1,0.293830
1,19167,0,0.000000
2,19168,1,2.195609
3,19170,0,1.285856
0,19172,0,0.293830
1,19173,0,0.000000
2,19175,0,2.195609
3,19180,0,1.285856
0,19182,0,0.293830
1,19184,0,0.000000
2,19185,0,2.195609
3,19187,0,1.285856
0,19188,0,0.293830
1,19190,0,0.000000
2,19191,0,2.195609
3,19193,0,1.285856
0,19195,0,0.293830
1,19196,0,0.000000
2,19198,0,2.195609
3,19200,0,1.285856
0,19202,0,0.293830
1,19203,0,0.000000
2,19205,0,2.195609
3,19206,1,1.285856
0,19208,0,0.293830
1,19210,0,0.000000
2,19211,0,2.195609
3,19213,0,1.285856
0,19214,1,0.293830
1,19216,0,0.000000
2,19217,1,2.195609
3,19219,0,1.285856
0,19221,0,0.293830
1,19226,0,0.000000
2,19228,0,2.195609
3,19229,0,1.285856
0,19231,0,0.293830
1,19232,0,0.000000
2,19234,0,2.195609
3,19235,1,1.285856
0,19237,0,0.293830
1,19239,0,0.000000
2,19240,0,2.195609
3,19243,0,1.285856
0,19244,1,0.293830
1,19246,0,0.000000
2,19247,1,2.195609
3,19249,0,1.185771
0,19251,0,0.293830
1,19252,1,0.000000
2,19254,0,2.195609
3,19255,1,1.285856
0,19257,0,0.293830
1,19259,0,0.000000
2,19260,0,2.195609
3,19262,0,1.285856
0,19264,0,0.293830
1,19265,0,0.000000
2,19267,0,2.195609
3,19272,0,1.285856
0,19273,1,0.293830
1,19275,0,0.000000
2,19276,1,2.195609
3,19278,0,1.285856
0,19280,0,0.293830
1,19282,0,0.000000
2,19283,0,2.195609
3,19286,0,1.285856
0,19287,0,0.293830
1,19289,0,0.000000
2,19290,0,2.195609
3,19292,0,1.285856
0,19294,0,0.293830
1,19295,0,0.000000
2,19297,0,2.195609
3,19298,0,1.285856
0,19300,0,0.293830
1,19301,0,0.000000
2,19303,0,2.195609
3,19304,1,1.285856
0,19306,0,0.293830
1,19308,0,0.000000
2,19309,0,2.195609
3,19311,0,1.285856
0,19316,0,0.293830
1,19318,0,0.000000
2,19319,0,2.195609
3,19321,0,1.285856
0,19323,0,0.293830
1,19324,0,0.000000
2,19326,0,2.195609
3,19328,0,1.285856
0,19330,0,0.293830
1,19331,1,0.000000
2,19333,0,2.195609
3,19334,1,1.285856
0,19336,1,0.293830
1,19338,0,0.000000
2,19339,1,2.195609
3,19341,0,1.285856
0,19342,1,0.293830
1,19344,0,0.000000
2,19345,1,2.195609
3,19347,0,1.285856
0,19349,0,0.293830
1,19351,0,0.000000
2,19352,0,2.195609
3,19354,0,1.185771
0,19355,0,0.293830
1,19357,0,0.000000
2,19362,0,2.195609
3,19363,1,1.285856
0,19365,1,0.293830
1,19367,0,0.000000
2,19368,1,2.195609
3,19371,0,1.285856
0,19373,0,0.293830
1,19374,0,0.000000
2,19376,0,2.195609
3,19377,0,1.285856
0,19379,0,0.293830
1,19381,0,0.000000
2,19382,0,2.195609
3,19384,0,1.185771
0,19385,0,0.293830
1,19387,0,0.000000
2,19388,0,2.195609
3,19390,0,1.285856
0,19392,0,0.293830
1,19393,0,0.000000
2,19395,0,2.195609
3,19396,0,1.285856
0,19398,0,0.293830
1,19399,1,0.000000
