id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
2,96353,5,-156.25,-1245.48,305.18,-787.96,183.72,73.85,-24.19,42.83,-12.12
3,96365,0,4.3832830000000005,,,,,,,,
4,96367,0,0.589391,,,,,,,,
5,96368,1,0.0,,,,,,,,
6,96374,0,0.886699,,,,,,,,
0,96377,4,-27.1,-602.66,917.97,1098.63,-91.55,-100.71,36.0,42.22,-8.69
1,96390,4,-23.93,-1591.43,333.25,-680.54,-244.14,-200.81,-2.49,44.31,-22.29
2,96402,4,-367.31,-1541.26,131.84,-1018.68,372.31,170.9,-23.34,42.03,-13.62
3,96414,0,3.643725,,,,,,,,
4,96416,0,0.886699,,,,,,,,
5,96417,0,0.0,,,,,,,,
6,96419,0,0.589391,,,,,,,,
0,96423,5,19.65,-581.54,994.87,1954.96,2.44,-184.33,34.78,46.12,-3.72
1,96435,5,-92.16,-2377.2,102.78,-1450.2,-28.08,-612.18,-2.75,40.12,-24.93
2,96451,4,-271.0,-2027.34,-391.24,-1437.38,875.85,250.85,-22.66,40.58,-17.61
3,96463,0,3.225806,,,,,,,,
4,96464,1,0.0,,,,,,,,
5,96466,0,0.0,,,,,,,,
6,96468,0,0.09775199999999999,,,,,,,,
0,96472,5,253.17,-700.68,1109.13,3854.98,160.52,-535.28,34.11,50.49,6.13
1,96484,5,-374.15,-2907.23,-176.88,-3756.1,734.25,-899.05,-3.55,32.82,-31.29
2,96496,5,-130.25,-1749.02,-400.51,-1584.47,1113.89,10.99,-19.56,36.67,-24.56
3,96508,0,3.434343,,,,,,,,
4,96510,0,0.0,,,,,,,,
5,96516,0,0.0,,,,,,,,
6,96518,0,0.0,,,,,,,,
0,96521,4,557.86,-2222.9,1355.35,3805.54,392.46,-1301.27,32.13,51.39,22.13
1,96533,4,-182.37,-2226.2,-245.85,-4255.37,494.38,-260.62,-4.76,19.98,-39.56
2,96545,5,-547.49,-992.31,179.2,248.41,359.5,468.75,-15.84,31.91,-28.44
3,96558,0,8.474575999999999,,,,,,,,
4,96560,0,0.0,,,,,,,,
5,96561,0,0.0,,,,,,,,
6,96563,0,0.0,,,,,,,,
0,96566,5,989.87,-3124.27,1376.71,1794.43,1364.75,-1062.62,23.61,51.14,34.41
1,96578,5,1101.07,1711.79,-452.51,-357.06,1102.91,-698.85,-2.71,7.13,-44.17
2,96594,5,343.75,-417.48,37.48,-711.06,361.94,-93.38,-14.14,31.85,-30.16
3,96606,1,7.3375259999999995,,,,,,,,
4,96608,0,0.0,,,,,,,,
5,96610,0,0.0,,,,,,,,
6,96612,0,0.0,,,,,,,,
0,96615,4,326.05,162.48,646.85,-2019.04,-573.12,1.83,22.61,51.56,31.21
1,96627,4,-298.22,-552.25,-589.84,1810.3,150.15,557.25,-1.94,14.48,-43.55
2,96640,4,-47.85,59.81,-232.67,1166.38,-315.55,-164.79,-15.97,30.40,-30.97
3,96652,0,7.676131,,,,,,,,
4,96653,0,0.0,,,,,,,,
5,96658,0,0.0,,,,,,,,
6,96660,0,0.0,,,,,,,,
0,96663,5,279.91,-576.9,636.96,-1926.27,554.2,886.23,25.4,53.25,24.84
1,96675,5,83.74,-424.19,-489.62,2669.07,-175.78,-163.57,-2.76,22.01,-41.64
2,96688,5,21.0,-335.45,-157.59,1721.19,-2.44,-370.48,-17.09,33.63,-26.71
3,96700,0,7.789474,,,,,,,,
4,96702,0,0.0,,,,,,,,
5,96703,0,0.0,,,,,,,,
6,96705,0,0.0,,,,,,,,
0,96708,5,-127.32,-600.1,630.74,-2771.61,515.75,1135.86,29.53,52.95,15.95
1,96720,6,-240.23,-1217.53,-361.08,3210.45,-146.48,-274.05,-4.63,31.41,-36.22
2,96737,4,-179.57,-763.31,-275.15,2442.02,-161.74,-546.26,-19.32,37.44,-20.45
3,96749,0,7.903055999999999,,,,,,,,
4,96751,0,0.0,,,,,,,,
5,96752,0,0.0,,,,,,,,
6,96754,0,0.0,,,,,,,,
0,96757,5,-107.67,-823.97,893.31,-2722.78,1138.31,1026.0,34.56,48.57,7.71
1,96770,5,-249.15,-1949.34,-23.93,3115.23,233.76,-642.09,-6.35,37.93,-29.05
2,96782,5,16.6,-1340.7,-267.33,2783.2,-433.35,-697.02,-22.03,39.88,-14.29
3,96794,0,7.676131,,,,,,,,
4,96796,0,0.0,,,,,,,,
5,96801,0,0.0,,,,,,,,
6,96803,0,0.0,,,,,,,,
0,96806,5,104.25,-1858.4,1400.15,-2229.61,1422.12,857.54,38.59,43.43,3.10
1,96819,4,759.16,-2104.0,907.47,2647.7,134.89,-803.22,-8.75,39.70,-20.53
2,96831,4,59.57,-2374.88,575.44,2919.92,-793.46,-402.22,-23.34,40.05,-1.43
3,96843,0,6.555671,,,,,,,,
4,96844,1,0.0,,,,,,,,
5,96846,0,0.0,,,,,,,,
6,96848,0,0.0,,,,,,,,
0,96851,6,61.28,-2594.97,682.74,-2392.58,486.45,1648.56,43.26,36.19,-1.17
1,96864,3,337.16,-2298.95,2031.49,2767.33,-962.52,-191.04,-8.75,39.70,-20.53
2,96879,4,-563.6,-2248.9,1293.58,2039.18,-1536.87,-125.73,-22.85,38.34,8.07
3,96890,1,5.7851230000000005,,,,,,,,
4,96892,0,0.0,,,,,,,,
5,96894,0,0.0,,,,,,,,
6,96896,1,0.0,,,,,,,,
0,96900,4,-1229.49,-2316.41,-773.19,-1105.35,181.27,1685.79,47.24,28.02,-5.57
1,96912,4,-182.98,-1190.92,3329.22,1276.25,-1066.89,-978.39,-8.85,41.16,-9.81
2,96924,3,-146.61,-1465.33,2055.3,422.36,437.62,-104.98,-22.85,38.34,8.07
3,96935,0,7.450158,,,,,,,,
4,96941,0,0.0,,,,,,,,
5,96943,0,0.0,,,,,,,,
6,96944,0,0.0,,,,,,,,
0,96948,3,-1072.51,-2217.53,-1008.79,238.04,-495.61,-70.19,47.24,28.02,-5.57
1,96959,4,-620.73,-192.99,2251.83,-2603.15,100.71,1344.6,-11.1,39.01,-3.78
2,96971,4,-886.96,-1267.21,197.39,-1126.1,-395.51,24.41,-23.6,37.54,12.44
3,96983,1,13.5255,,,,,,,,
4,96985,1,0.589391,,,,,,,,
5,96987,0,0.0,,,,,,,,
6,96989,0,0.0,,,,,,,,
0,96992,5,285.4,-107.54,998.29,1154.17,-592.04,-862.43,47.19,27.32,-4.68
1,97004,5,299.68,-70.07,788.09,-2663.57,-102.54,343.02,-2.34,37.81,-8.89
2,97019,6,296.26,-1449.34,176.88,-1588.13,-42.11,230.1,-22.84,38.24,9.97
3,97032,0,14.158306,,,,,,,,
4,97034,0,1.3861379999999999,,,,,,,,
5,97036,0,0.0,,,,,,,,
6,97037,0,0.0,,,,,,,,
