id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
1,39875,4,210.94,-312.13,-286.01,1793.82,-7.32,-557.25,9.97,34.79,-28.47
2,39887,4,-12.21,-315.8,-30.27,1082.15,242.92,-297.85,8.08,39.56,-12.15
3,39900,0,0.0,,,,,,,,
4,39901,0,0.0,,,,,,,,
5,39903,0,0.0,,,,,,,,
6,39905,0,0.0,,,,,,,,
0,39908,4,176.27,-555.3,508.67,-1853.64,34.18,932.01,26.77,43.68,5.51
1,39920,4,-207.4,-711.79,-182.98,2230.22,-676.88,-626.83,8.52,38.46,-24.95
2,39932,5,82.64,-683.96,-75.93,1701.05,7.32,-587.16,6.02,41.43,-7.36
3,39948,0,0.0,,,,,,,,
4,39950,0,0.0,,,,,,,,
5,39951,1,0.0,,,,,,,,
6,39953,0,0.0,,,,,,,,
0,39956,5,486.82,-933.96,672.0,-1737.67,112.92,1392.82,30.4,40.12,0.21
1,39968,5,-217.16,-925.17,22.95,2138.06,-792.85,-474.24,5.19,41.87,-18.32
2,39981,5,-34.79,-969.85,152.22,1963.5,-16.48,-723.88,3.22,42.42,-1.06
3,39993,0,0.0,,,,,,,,
4,39995,0,0.0,,,,,,,,
5,39996,0,0.0,,,,,,,,
6,39998,0,0.0,,,,,,,,
0,40001,5,144.29,-1052.86,824.22,-2218.63,-135.5,1095.58,35.17,36.19,-4.46
1,40017,5,-311.4,-1678.34,254.03,2521.36,-274.05,-322.88,3.76,43.41,-11.15
2,40030,4,14.16,-1469.97,21.48,2210.08,-188.6,-781.86,-0.42,43.51,7.25
3,40042,0,0.0,,,,,,,,
4,40043,0,0.0,,,,,,,,
5,40045,0,0.0,,,,,,,,
6,40047,0,0.0,,,,,,,,
0,40050,4,437.26,-1196.04,799.32,-1875.0,-219.12,811.16,40.47,27.36,-14.20
1,40062,5,-30.03,-1920.17,689.58,1972.66,-345.46,-14.04,3.21,47.08,-5.77
2,40075,3,119.75,-1683.84,203.0,2152.71,-260.01,-594.48,-0.42,43.51,7.25
3,40089,0,0.0,,,,,,,,
4,40091,0,0.0,,,,,,,,
5,40093,0,0.0,,,,,,,,
6,40094,0,0.0,,,,,,,,
0,40098,4,486.21,-1801.51,709.23,-1380.62,-484.01,807.5,41.72,13.75,-16.80
1,40111,4,-478.15,-1421.26,996.46,1649.78,-519.41,25.63,2.14,50.79,8.17
2,40123,4,-232.18,-1595.83,464.97,1677.86,-755.62,-588.38,-3.21,41.55,16.98
3,40134,0,0.0,,,,,,,,
4,40136,0,0.0,,,,,,,,
5,40138,0,0.0,,,,,,,,
6,40139,0,0.0,,,,,,,,
0,40143,4,392.7,-1312.13,248.66,-967.41,-56.76,800.78,39.23,7.29,-16.93
1,40159,5,-65.67,-1523.8,1270.02,1025.39,-360.11,-261.84,1.33,42.18,18.86
2,40171,5,53.83,-1369.75,687.01,923.46,-299.68,-369.87,-4.52,35.91,25.31
3,40183,0,0.0,,,,,,,,
4,40185,0,0.0,,,,,,,,
5,40186,0,0.0,,,,,,,,
6,40188,0,0.0,,,,,,,,
0,40192,5,138.06,-1535.4,-10.74,-285.64,55.54,817.26,37.54,3.31,-14.83
1,40204,5,22.71,-1063.11,1377.56,484.62,-603.03,-15.87,2.0,36.91,20.04
2,40216,5,71.66,-1243.77,548.46,145.87,-316.16,-59.2,-4.32,30.21,30.02
3,40228,0,0.0,,,,,,,,
4,40233,0,0.0,,,,,,,,
5,40236,0,0.0,,,,,,,,
6,40237,1,0.0,,,,,,,,
0,40241,4,9.77,-1106.57,92.9,393.68,-175.17,-42.11,36.6,1.37,-14.55
1,40253,4,-406.37,-1400.76,1102.66,-355.22,182.5,192.87,3.04,35.90,19.95
2,40265,4,-243.29,-1264.16,277.83,-634.16,-184.33,40.89,-3.91,29.91,29.87
3,40276,0,0.0,,,,,,,,
4,40279,0,0.0,,,,,,,,
5,40281,0,0.0,,,,,,,,
6,40282,0,0.0,,,,,,,,
0,40286,4,769.41,-112.92,1542.72,588.99,-227.05,-659.79,35.66,2.95,-16.19
1,40298,4,-400.88,-1548.46,-531.25,-964.97,637.82,830.08,4.09,38.34,16.78
2,40313,5,-598.39,-1203.13,-471.92,-273.44,-183.11,-126.95,-3.08,30.55,28.80
3,40326,0,0.0,,,,,,,,
4,40328,0,0.0,,,,,,,,
5,40329,1,0.0,,,,,,,,
6,40331,0,0.0,,,,,,,,
0,40334,5,457.64,-936.89,835.82,989.99,-488.28,-622.56,34.9,7.54,-16.60
1,40346,5,-22.83,-924.44,86.67,-899.05,56.15,690.31,5.43,42.15,11.88
2,40358,6,46.26,-1117.43,-220.34,-601.2,317.99,132.45,-2.22,31.65,26.77
3,40371,0,0.0,,,,,,,,
4,40372,1,0.0,,,,,,,,
5,40378,0,0.0,,,,,,,,
6,40380,0,0.0,,,,,,,,
0,40383,4,-186.4,-753.66,940.67,650.02,15.26,-256.35,33.22,11.52,-16.60
1,40395,4,115.23,-931.88,164.92,-584.72,146.48,-83.62,6.68,44.31,9.63
2,40408,4,82.89,-1047.73,11.35,-623.17,413.82,86.67,-2.99,33.36,24.27
3,40419,0,0.0,,,,,,,,
4,40421,0,0.0,,,,,,,,
5,40422,1,0.0,,,,,,,,
6,40424,0,0.0,,,,,,,,
0,40427,5,228.39,-702.88,844.36,382.08,145.87,8.54,34.99,12.67,-16.15
1,40439,5,-37.23,-965.94,156.25,-139.77,6.1,-154.42,5.98,44.80,8.00
2,40456,4,-93.75,-1022.46,-49.19,-595.09,-134.89,-62.87,-4.68,36.07,22.09
3,40468,0,0.0,,,,,,,,
4,40469,0,0.0,,,,,,,,
5,40471,0,0.0,,,,,,,,
6,40473,0,0.0,,,,,,,,
0,40476,4,247.19,-630.74,821.53,181.88,328.37,128.78,37.34,11.82,-15.49
1,40488,4,-157.35,-1038.7,127.81,1.22,-40.28,-244.14,5.98,44.80,8.00
2,40500,4,-504.39,-907.23,-128.3,-460.21,56.15,17.09,-5.19,38.00,21.22
3,40511,0,0.0,,,,,,,,
4,40513,0,0.0,,,,,,,,
5,40514,1,0.0,,,,,,,,
6,40520,0,0.0,,,,,,,,
0,40523,5,382.32,-563.23,703.37,171.51,220.95,72.63,38.2,11.68,-14.32
1,40536,5,-165.16,-955.57,148.19,150.76,-0.61,-94.6,5.43,44.43,8.75
2,40548,4,-107.42,-1007.32,-89.48,-314.33,462.65,-22.58,-6.59,39.25,19.57
3,40560,0,0.0,,,,,,,,
4,40561,0,0.09775199999999999,,,,,,,,
5,40563,0,0.0,,,,,,,,
6,40565,0,0.0,,,,,,,,
0,40568,4,318.24,-570.56,739.38,130.62,161.13,60.42,38.83,11.65,-15.32
1,40581,4,-89.72,-999.88,156.01,6.1,-6.1,-115.36,4.5,44.74,7.42
2,40596,5,-94.73,-1055.05,-60.91,-313.72,15.26,-57.98,-6.92,40.43,16.94
3,40608,0,0.0,,,,,,,,
4,40610,0,0.29383000000000004,,,,,,,,
5,40611,0,0.0,,,,,,,,
6,40613,0,0.0,,,,,,,,
0,40616,6,429.2,-555.3,700.93,133.67,249.63,91.55,40.04,12.07,-14.26
1,40629,5,-207.76,-972.9,170.65,-6.71,21.97,-148.93,4.19,44.42,7.30
2,40641,4,-351.32,-963.5,45.53,-262.45,170.29,4.88,-7.07,40.81,15.67
3,40652,1,0.0,,,,,,,,
4,40654,0,0.39215700000000003,,,,,,,,
5,40656,0,0.0,,,,,,,,
6,40657,1,0.0,,,,,,,,
0,40662,4,381.59,-591.31,715.7,110.47,164.79,46.39,40.63,12.83,-15.01
1,40678,4,-155.4,-990.97,168.21,29.91,79.96,-67.75,3.38,44.34,7.14
2,40689,5,-188.11,-1006.35,15.5,-220.95,224.0,36.62,-7.15,41.74,15.34
3,40701,0,0.0,,,,,,,,
4,40702,2,0.49067700000000003,,,,,,,,
5,40705,0,0.0,,,,,,,,
6,40707,0,0.0,,,,,,,,
0,40710,5,422.36,-571.66,665.16,117.19,136.11,70.19,40.53,13.15,-15.00
1,40722,5,-212.65,-968.87,169.68,20.14,100.71,-86.67,3.36,44.75,5.54
2,40734,4,-192.87,-967.29,47.97,-193.48,17.09,46.39,-7.41,41.70,14.56
3,40750,0,0.0,,,,,,,,
4,40752,0,0.589391,,,,,,,,
5,40754,0,0.0,,,,,,,,
6,40755,0,0.0,,,,,,,,
0,40759,4,430.66,-583.86,663.7,110.47,42.72,-1.22,40.66,13.84,-14.21
1,40771,4,-193.24,-948.24,184.69,32.96,79.35,-1.83,2.83,44.96,5.88
2,40782,4,-204.1,-981.93,87.16,-187.38,22.58,35.4,-7.41,41.70,14.56
3,40794,0,0.0,,,,,,,,
4,40795,0,0.589391,,,,,,,,
5,40797,0,0.0,,,,,,,,
6,40799,0,0.0,,,,,,,,
0,40802,5,320.19,-618.77,706.91,97.05,27.47,-37.84,40.78,14.90,-13.75
1,40818,4,-138.92,-990.84,187.62,66.53,47.61,9.77,2.75,44.32,5.46
2,40829,6,-76.66,-960.08,56.76,-195.31,194.09,72.63,-7.6,41.67,13.39
3,40842,0,0.0,,,,,,,,
4,40844,0,0.589391,,,,,,,,
5,40845,0,0.0,,,,,,,,
6,40847,0,0.0,,,,,,,,
0,40850,5,391.85,-621.58,657.1,108.64,11.6,-17.09,40.33,15.53,-12.74
1,40862,5,-205.08,-939.94,189.45,47.61,69.58,26.25,2.37,44.56,5.02
2,40875,4,-203.86,-947.39,110.72,-228.27,-26.25,70.19,-6.8,42.05,10.31
3,40886,1,0.0,,,,,,,,
4,40892,0,0.688299,,,,,,,,
5,40894,0,0.0,,,,,,,,
6,40895,0,0.0,,,,,,,,
0,40899,4,332.03,-630.49,692.87,81.79,-93.38,-51.88,39.93,15.17,-13.49
1,40911,4,-133.3,-978.76,191.04,64.7,54.32,64.09,2.98,44.51,4.98
2,40923,5,-140.14,-1010.99,127.2,-234.38,31.74,96.44,-6.21,42.69,11.16
3,40935,0,0.0,,,,,,,,
4,40936,1,0.688299,,,,,,,,
5,40938,0,0.0,,,,,,,,
6,40940,0,0.0,,,,,,,,
0,40943,4,356.08,-631.23,670.29,78.12,-47.0,-55.54,39.93,15.17,-13.49
1,40954,6,-142.7,-952.03,200.2,66.53,32.96,50.66,2.7,45.29,4.75
2,40971,4,-168.21,-999.02,114.87,-246.58,26.25,98.88,-5.88,42.64,9.05
3,40982,0,0.0,,,,,,,,
4,40984,0,0.688299,,,,,,,,
5,40986,0,0.0,,,,,,,,
6,40987,0,0.0,,,,,,,,
0,40991,4,370.61,-592.16,683.59,79.96,-10.38,-89.72,39.28,16.72,-14.01
1,41003,5,-168.82,-1024.78,193.73,-3.05,24.41,18.31,3.39,45.28,3.86
2,41015,5,-156.86,-1077.88,135.62,-274.66,18.31,142.82,-5.22,43.07,9.05
3,41027,0,0.0,,,,,,,,
4,41028,1,0.589391,,,,,,,,
5,41030,0,0.0,,,,,,,,
6,41036,0,0.0,,,,,,,,
0,41039,4,423.95,-602.17,678.34,165.41,-52.49,-175.17,38.64,17.15,-13.96
1,41052,4,-199.71,-1034.67,208.5,-157.47,92.16,48.83,3.22,45.31,3.28
2,41064,4,-229.37,-1055.42,188.72,-393.68,9.77,247.8,-3.89,43.71,7.18
3,41075,0,0.0,,,,,,,,
4,41077,0,0.39215700000000003,,,,,,,,
5,41079,0,0.0,,,,,,,,
6,41080,1,0.0,,,,,,,,
0,41084,5,416.38,-623.05,708.25,286.87,-117.19,-214.23,38.62,17.98,-13.81
1,41097,3,-286.5,-1218.75,229.0,-378.42,73.24,139.77,3.22,45.31,3.28
2,41111,5,-210.82,-1215.58,191.65,-510.25,177.0,347.9,-2.82,42.99,5.47
3,41123,0,0.0,,,,,,,,
4,41125,0,0.0,,,,,,,,
5,41126,1,0.09775199999999999,,,,,,,,
6,41128,0,0.0,,,,,,,,
0,41133,4,335.45,-653.93,809.69,459.59,-48.83,-272.22,37.23,19.48,-14.23
1,41144,5,-213.01,-1430.79,261.35,-617.68,54.32,203.25,3.47,45.83,2.34
2,41156,5,-118.29,-1421.39,164.31,-593.87,326.54,460.21,-0.68,43.02,3.10
3,41168,0,0.0,,,,,,,,
4,41170,0,0.0,,,,,,,,
5,41171,0,0.0,,,,,,,,
6,41174,0,0.0,,,,,,,,
0,41181,4,318.36,-557.01,905.52,1235.35,37.23,-335.69,35.18,22.99,-13.18
1,41193,4,-174.8,-1664.67,206.54,-1036.99,120.24,181.88,4.46,46.70,-0.38
2,41205,4,47.36,-1537.11,-108.89,-872.8,482.79,544.43,1.42,43.49,-1.26
3,41217,0,0.0,,,,,,,,
4,41219,0,0.0,,,,,,,,
5,41221,0,0.0,,,,,,,,
6,41222,0,0.0,,,,,,,,
0,41226,4,197.39,-758.3,909.42,1942.14,541.38,-565.8,35.4,27.88,-10.83
1,41238,4,5.49,-1869.87,172.12,-1991.58,197.75,-182.5,5.07,47.16,-4.88
2,41253,6,189.82,-1491.21,-68.48,-1067.5,441.89,575.56,3.66,43.71,-5.33
3,41266,0,0.0,,,,,,,,
4,41268,0,0.0,,,,,,,,
5,41269,0,0.0,,,,,,,,
6,41271,0,0.0,,,,,,,,
0,41274,5,448.24,-1326.29,798.1,2211.3,628.66,-634.16,36.21,34.57,-5.36
1,41286,5,-249.02,-1286.99,243.77,-2449.95,227.66,-301.51,4.66,46.07,-14.11
2,41298,6,-110.84,-994.14,284.55,-862.43,39.06,440.06,6.3,42.25,-10.19
3,41311,0,0.0,,,,,,,,
4,41313,0,0.0,,,,,,,,
5,41314,0,0.0,,,,,,,,
6,41316,0,0.0,,,,,,,,
0,41323,4,441.89,-769.53,212.4,1380.62,357.67,-907.59,33.68,41.47,0.79
1,41335,4,-525.88,-265.63,37.96,-2064.82,871.58,-102.54,5.04,41.46,-22.83
2,41348,4,-232.3,-376.22,592.16,-548.71,-103.15,370.48,8.36,41.21,-13.23
3,41360,0,0.0,,,,,,,,
4,41361,0,0.0,,,,,,,,
5,41363,0,0.0,,,,,,,,
6,41365,0,0.0,,,,,,,,
0,41368,4,947.14,-1241.33,964.23,432.74,243.53,-438.23,30.64,45.69,6.07
1,41380,4,-321.53,214.48,-571.78,899.05,433.35,205.08,6.08,36.13,-29.86
2,41393,4,-414.67,-94.24,21.97,169.07,142.21,10.38,9.13,41.27,-11.96
3,41408,0,0.0,,,,,,,,
4,41410,0,0.0,,,,,,,,
5,41411,0,0.0,,,,,,,,
6,41413,0,0.0,,,,,,,,
0,41416,5,116.82,-240.11,473.02,-1384.89,34.18,-630.49,28.49,45.76,5.35
1,41428,6,-115.48,-195.07,-366.58,1560.67,802.0,-9.77,8.44,38.65,-28.64
2,41441,3,-76.66,-180.91,-52.12,687.87,444.95,-107.42,9.13,41.27,-11.96
3,41452,0,0.0,,,,,,,,
4,41453,0,0.0,,,,,,,,
5,41455,0,0.0,,,,,,,,
6,41457,0,0.0,,,,,,,,
0,41460,4,425.42,-316.89,401.0,-1625.98,128.78,11.6,27.48,43.51,-0.51
1,41477,4,-85.21,-607.67,-152.1,1777.34,239.26,-73.85,10.13,41.98,-24.02
2,41489,4,23.8,-567.99,43.58,1286.62,514.53,-427.86,8.33,41.92,-9.38
3,41500,0,0.0,,,,,,,,
4,41502,0,0.0,,,,,,,,
5,41503,1,0.0,,,,,,,,
6,41505,0,0.0,,,,,,,,
0,41508,5,505.49,-753.17,455.93,-1635.13,390.63,771.48,28.54,40.11,-4.83
1,41521,5,-170.53,-813.35,102.54,2132.57,-95.21,-372.92,8.51,44.75,-16.50
2,41533,5,244.38,-803.96,98.02,1505.13,184.94,-838.62,7.03,43.13,-5.35
3,41549,0,0.0,,,,,,,,
4,41550,0,0.0,,,,,,,,
5,41552,0,0.0,,,,,,,,
6,41554,0,0.0,,,,,,,,
0,41558,4,78.61,-925.05,652.59,-1830.44,576.78,902.71,32.06,33.52,-8.41
1,41570,4,104.49,-1404.17,361.33,2030.64,-159.91,-843.51,5.59,45.56,-9.42
2,41582,4,280.4,-1283.81,131.71,1717.53,9.77,-955.2,3.42,43.59,-0.87
3,41593,1,0.0,,,,,,,,
4,41595,0,0.0,,,,,,,,
5,41597,0,0.0,,,,,,,,
6,41598,2,0.0,,,,,,,,
0,41603,4,93.26,-1220.83,817.5,-1611.33,413.21,1001.59,36.1,26.77,-11.90
1,41619,4,388.92,-1587.04,562.38,1774.29,-498.66,-579.22,2.05,45.42,-3.03
2,41631,4,385.74,-1460.45,228.64,1651.61,-274.05,-702.51,-0.46,42.48,6.73
3,41643,0,0.0,,,,,,,,
4,41645,0,0.0,,,,,,,,
5,41647,0,0.0,,,,,,,,
6,41648,0,0.0,,,,,,,,
0,41652,4,253.91,-1328.13,665.65,-1208.5,-180.66,1141.97,37.93,19.76,-13.22
1,41664,4,-10.86,-1506.47,823.0,1417.85,-834.35,-289.92,1.94,44.51,4.04
2,41676,4,257.08,-1483.64,366.58,1384.28,-955.81,-664.06,-3.71,39.89,12.99
3,41692,0,0.0,,,,,,,,
4,41694,0,0.0,,,,,,,,
5,41695,1,0.0,,,,,,,,
6,41697,0,0.0,,,,,,,,
0,41700,5,360.11,-1159.79,357.42,-516.97,-178.83,1498.41,38.15,13.67,-14.22
1,41713,4,233.03,-1489.5,892.82,685.42,-1407.47,-529.79,1.12,43.21,7.15
2,41725,5,122.19,-1411.01,296.26,1056.52,-1108.4,-526.12,-3.78,36.67,18.49
3,41737,0,0.0,,,,,,,,
4,41739,0,0.0,,,,,,,,
5,41741,0,0.0,,,,,,,,
6,41742,0,0.0,,,,,,,,
0,41746,4,192.26,-1044.92,237.06,363.77,-841.06,1604.61,36.89,10.63,-15.55
1,41769,6,-270.75,-1219.97,787.96,-292.36,-1470.34,302.73,3.98,43.36,10.91
2,41782,5,-121.83,-1164.92,237.43,531.62,-1217.04,-260.62,-3.02,34.92,21.24
3,41794,0,0.0,,,,,,,,
4,41796,0,0.0,,,,,,,,
5,41797,0,0.0,,,,,,,,
6,41799,0,0.0,,,,,,,,
0,41802,5,-76.29,-1049.44,198.0,1010.13,-632.93,730.59,32.41,12.15,-16.74
1,41815,5,-751.46,-841.55,842.16,-812.99,-744.63,150.15,6.82,44.47,8.52
2,41827,5,-438.96,-1152.59,308.11,91.55,-560.91,-195.92,0.52,33.12,23.89
3,41843,0,0.0,,,,,,,,
4,41845,0,0.0,,,,,,,,
5,41846,0,0.0,,,,,,,,
6,41848,0,0.0,,,,,,,,
0,41851,6,-73.0,-1407.35,481.08,480.35,784.3,153.2,32.2,15.49,-17.44
1,41864,5,107.54,-918.21,522.71,-184.94,177.61,-819.7,5.09,45.32,6.19
2,41876,4,-268.55,-1014.04,96.68,-360.72,380.86,-1.83,0.88,32.79,24.27
3,41887,1,0.0,,,,,,,,
4,41889,0,0.0,,,,,,,,
5,41891,0,0.0,,,,,,,,
6,41892,1,0.0,,,,,,,,
0,41896,5,641.11,-282.84,717.41,-247.8,-206.3,-59.2,32.39,16.08,-16.46
1,41913,4,-315.55,-1336.55,-59.45,162.35,170.9,583.5,6.32,45.18,6.75
2,41924,5,-339.36,-1038.33,-371.83,-167.24,412.6,-46.39,-0.63,33.96,22.72
3,41936,0,0.0,,,,,,,,
4,41938,0,0.0,,,,,,,,
5,41939,1,0.0,,,,,,,,
6,41942,0,0.0,,,,,,,,
0,41945,5,222.17,-669.07,777.1,83.62,-440.06,-265.5,31.25,15.86,-17.60
1,41957,4,99.85,-913.45,182.01,-53.1,164.18,570.07,6.32,45.18,6.75
2,41968,5,311.77,-1074.46,-296.39,-223.39,277.71,68.97,-2.26,35.33,22.42
3,41985,0,0.0,,,,,,,,
4,41986,0,0.0,,,,,,,,
5,41988,0,0.0,,,,,,,,
6,41989,1,0.0,,,,,,,,
0,41993,4,78.98,-559.2,847.66,-15.87,26.86,-50.66,30.25,15.89,-16.99
1,42005,4,5.86,-1037.96,101.81,42.72,36.62,-98.88,9.48,46.59,5.52
2,42016,5,110.72,-999.15,-274.29,-264.89,-246.58,-87.28,-3.38,36.46,21.97
3,42029,0,0.0,,,,,,,,
4,42031,0,0.0,,,,,,,,
5,42032,0,0.0,,,,,,,,
6,42034,0,0.0,,,,,,,,
0,42037,5,258.67,-509.16,770.26,98.88,242.92,83.01,31.74,16.08,-16.85
1,42049,4,-117.68,-1011.84,89.36,19.53,-9.77,-289.92,9.36,45.58,5.98
2,42065,5,-265.75,-939.58,-190.8,-292.36,-296.63,-78.74,-2.91,36.83,20.58
3,42077,0,0.0,,,,,,,,
4,42079,0,0.0,,,,,,,,
5,42081,0,0.0,,,,,,,,
6,42082,0,0.0,,,,,,,,
0,42086,4,490.48,-513.67,687.5,130.0,112.92,50.66,32.53,16.22,-17.82
1,42098,4,-232.06,-937.5,119.02,-9.16,23.8,-26.86,7.67,46.14,4.81
2,42109,6,-383.18,-930.66,-98.75,-249.63,125.12,-28.69,-2.55,37.67,20.10
3,42122,0,0.0,,,,,,,,
4,42127,0,0.0,,,,,,,,
5,42129,0,0.0,,,,,,,,
6,42131,0,0.0,,,,,,,,
0,42134,4,368.9,-557.98,717.29,46.39,-175.17,-40.89,31.97,16.53,-17.31
1,42146,4,-93.38,-993.41,123.54,46.39,55.54,194.7,7.2,45.78,5.10
2,42159,4,-4.52,-977.42,-181.52,-247.8,104.37,-37.84,-3.44,38.68,19.17
3,42170,0,0.0,,,,,,,,
4,42172,0,0.0,,,,,,,,
5,42173,1,0.0,,,,,,,,
6,42175,0,0.0,,,,,,,,
0,42179,3,273.07,-557.01,789.43,61.65,-187.99,-47.61,31.97,16.53,-17.31
1,42189,5,-86.91,-1031.98,120.48,20.14,50.66,129.39,8.73,46.01,5.42
2,42206,4,-131.1,-1023.32,-85.94,-264.28,-284.42,-57.37,-3.43,38.83,18.79
3,42218,0,0.0,,,,,,,,
4,42219,0,0.0,,,,,,,,
5,42221,0,0.0,,,,,,,,
6,42223,0,0.0,,,,,,,,
0,42226,4,184.69,-588.87,793.46,55.54,-72.02,3.66,30.73,16.65,-18.44
1,42238,5,-93.14,-1014.4,131.23,41.5,21.97,-23.8,8.95,45.79,4.46
2,42250,4,-179.08,-998.9,-97.9,-210.57,3.66,-59.2,-3.43,38.83,18.79
3,42261,0,0.0,,,,,,,,
4,42263,0,0.0,,,,,,,,
5,42264,0,0.0,,,,,,,,
6,42270,0,0.0,,,,,,,,
0,42273,4,250.49,-562.5,769.53,76.29,10.38,30.52,30.64,17.14,-17.42
1,42286,4,-86.91,-1011.11,133.06,28.08,15.26,-42.11,8.81,45.95,3.36
2,42298,4,-129.03,-992.92,-65.55,-217.9,-85.45,-86.06,-3.03,39.25,16.39
3,42309,0,0.0,,,,,,,,
4,42311,0,0.0,,,,,,,,
5,42312,1,0.0,,,,,,,,
6,42314,0,0.0,,,,,,,,
0,42317,5,245.36,-588.26,745.97,77.51,42.72,36.62,30.49,17.02,-17.15
1,42330,5,-81.42,-967.04,145.51,31.74,4.27,-53.71,8.25,46.14,3.52
2,42342,4,-132.08,-977.17,-55.3,-164.79,32.96,-105.59,-3.34,39.99,15.93
3,42357,0,0.0,,,,,,,,
4,42359,0,0.09775199999999999,,,,,,,,
5,42361,0,0.0,,,,,,,,
6,42362,0,0.0,,,,,,,,
0,42366,5,355.35,-550.42,738.28,55.54,136.72,108.03,30.31,17.65,-17.64
1,42379,4,-119.75,-977.42,152.95,20.14,-6.71,-95.83,7.56,46.44,4.43
2,42390,5,-198.85,-970.46,-4.39,-150.15,-51.27,-111.69,-3.58,40.34,16.83
3,42402,0,0.0,,,,,,,,
4,42404,0,0.29383000000000004,,,,,,,,
5,42405,0,0.0,,,,,,,,
6,42407,0,0.0,,,,,,,,
0,42411,5,353.03,-573.61,739.26,45.17,51.27,38.45,31.04,17.37,-18.07
1,42427,4,-137.08,-966.43,165.28,32.96,18.31,-4.27,8.01,46.39,4.19
2,42439,4,-198.36,-981.93,14.28,-83.01,-45.17,-97.05,-4.35,40.67,15.06
3,42450,0,0.0,,,,,,,,
4,42452,0,0.29383000000000004,,,,,,,,
5,42455,0,0.0,,,,,,,,
6,42456,0,0.0,,,,,,,,
0,42460,4,289.67,-598.75,764.89,34.79,26.25,41.5,30.92,17.76,-16.56
1,42471,5,-89.72,-992.8,162.96,73.24,1.83,-26.25,7.51,45.78,4.37
2,42483,4,-186.77,-998.9,2.44,-35.4,4.27,-75.68,-4.33,41.10,14.10
3,42499,0,0.0,,,,,,,,
4,42501,0,0.49067700000000003,,,,,,,,
5,42503,0,0.0,,,,,,,,
6,42504,0,0.0,,,,,,,,
0,42508,4,327.64,-562.87,734.5,45.78,86.67,33.57,30.76,17.35,-17.58
1,42520,4,-140.26,-984.62,164.31,88.5,13.43,-15.26,8.7,45.84,3.69
2,42531,5,-233.76,-958.37,20.51,-9.77,-43.33,-76.29,-4.99,40.84,14.78
3,42544,0,0.0,,,,,,,,
4,42545,1,0.39215700000000003,,,,,,,,
5,42547,0,0.0,,,,,,,,
6,42549,0,0.0,,,,,,,,
0,42552,5,310.67,-590.33,728.88,28.08,-1.83,4.27,31.13,17.24,-17.22
1,42568,3,-115.11,-986.82,159.55,108.64,18.92,29.3,8.7,45.84,3.69
2,42578,6,-216.67,-996.95,-4.76,33.57,-57.37,-75.68,-4.64,41.35,14.01
3,42591,0,0.0,,,,,,,,
4,42593,0,0.49067700000000003,,,,,,,,
5,42594,0,0.0,,,,,,,,
6,42596,0,0.0,,,,,,,,
0,42615,5,272.09,-583.86,749.88,-4.27,20.75,50.05,31.27,17.64,-17.42
1,42630,5,-97.41,-980.35,161.5,97.66,2.44,-10.38,7.95,46.13,3.67
2,42642,4,-218.38,-970.46,6.96,64.09,26.86,-75.07,-4.98,40.38,14.55
3,42653,0,0.0,,,,,,,,
4,42655,0,0.49067700000000003,,,,,,,,
5,42661,0,0.0,,,,,,,,
6,42662,0,0.0,,,,,,,,
0,42667,4,285.4,-578.25,747.44,-42.72,43.95,81.18,31.4,17.22,-18.12
1,42678,5,-123.78,-1001.83,152.59,120.85,-1.83,-26.25,8.04,45.92,4.06
2,42690,5,-258.42,-1000.49,-32.84,76.29,68.36,-62.26,-5.63,40.14,15.54
3,42702,0,0.0,,,,,,,,
4,42703,1,0.589391,,,,,,,,
5,42705,0,0.0,,,,,,,,
6,42707,0,0.0,,,,,,,,
