id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
5,69724,0,0.0,,,,,,,,
6,69729,0,0.0,,,,,,,,
0,69732,5,22.71,-553.47,826.29,23.8,14.04,11.6,28.54,48.86,-10.24
1,69744,5,24.05,-995.85,155.64,86.67,12.82,3.05,0.1,49.78,-24.24
2,69756,5,-8.67,-999.02,147.34,17.7,5.49,-6.71,-12.35,48.19,-15.86
3,69768,0,10.583153,,,,,,,,
4,69770,0,1.085883,,,,,,,,
5,69772,0,0.0,,,,,,,,
6,69773,1,0.0,,,,,,,,
0,69777,4,21.48,-555.42,825.2,24.41,11.6,10.38,28.66,48.90,-11.15
1,69789,4,25.27,-990.11,156.49,86.06,10.99,3.05,-0.4,49.54,-23.86
2,69800,6,-4.27,-999.15,151.86,21.36,6.1,-6.71,-12.73,48.66,-15.00
3,69816,0,10.583153,,,,,,,,
4,69818,0,0.986193,,,,,,,,
5,69820,0,0.0,,,,,,,,
6,69821,0,0.0,,,,,,,,
0,69825,4,24.78,-553.47,825.32,25.02,14.04,10.99,28.28,49.01,-10.25
1,69836,5,26.37,-992.07,156.25,84.84,12.21,4.27,-0.52,49.88,-22.11
2,69849,4,-4.03,-995.97,151.73,20.14,6.1,-7.93,-12.65,49.32,-16.03
3,69860,1,10.583153,,,,,,,,
4,69862,1,0.986193,,,,,,,,
5,69864,0,0.0,,,,,,,,
6,69866,0,0.0,,,,,,,,
0,69869,5,22.71,-555.3,825.32,21.36,14.04,10.99,28.67,48.80,-9.69
1,69884,6,26.98,-990.11,159.18,87.28,10.38,-2.44,0.12,49.90,-23.66
2,69897,4,-5.37,-997.44,152.1,22.58,-1.22,-8.54,-12.73,49.00,-15.75
3,69908,1,10.583153,,,,,,,,
4,69910,0,1.085883,,,,,,,,
5,69912,0,0.0,,,,,,,,
6,69914,0,0.0,,,,,,,,
