id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
2,276853,4,139.04,-1065.67,339.48,-222.78,-96.44,-150.76,1.32,45.53,-25.50
3,276866,0,1.6881830000000002,,,,,,,,
4,276868,0,0.0,,,,,,,,
5,276869,0,10.463863,,,,,,,,
6,276871,0,2.708124,,,,,,,,
0,276875,4,38.94,-573.97,815.19,336.3,66.53,56.15,39.15,39.83,-10.74
1,276887,4,-83.98,-1057.86,137.21,-602.42,-25.63,245.97,-13.77,42.41,-17.46
2,276899,4,107.67,-1112.43,372.68,-370.48,-123.29,-140.99,0.13,44.63,-26.45
3,276915,0,1.587301,,,,,,,,
4,276917,0,0.0,,,,,,,,
5,276918,0,10.702703,,,,,,,,
6,276920,0,2.708124,,,,,,,,
0,276924,4,64.94,-575.07,839.11,557.86,67.14,-11.6,38.56,41.09,-9.22
1,276936,4,-80.57,-1129.76,165.77,-705.57,101.32,309.45,-12.44,41.93,-20.28
2,276948,5,193.85,-1210.45,430.66,-632.93,-99.49,-141.6,-0.48,43.66,-27.97
3,276960,1,1.3861379999999999,,,,,,,,
4,276962,0,0.0,,,,,,,,
5,276964,0,10.702703,,,,,,,,
6,276966,0,2.605211,,,,,,,,
0,276969,5,-17.82,-595.58,845.21,903.93,100.1,-18.92,38.83,43.09,-8.18
1,276985,4,67.63,-1189.7,163.21,-715.94,150.76,362.55,-10.71,40.76,-21.47
2,276998,4,134.16,-1342.53,444.7,-941.77,-190.43,-293.58,-1.1,41.28,-30.32
3,277010,0,0.195695,,,,,,,,
4,277011,0,0.0,,,,,,,,
5,277013,0,10.344828,,,,,,,,
6,277015,0,2.708124,,,,,,,,
0,277018,5,-21.24,-548.1,859.5,1508.18,197.14,54.93,39.43,44.76,-3.14
1,277030,6,-171.75,-1549.8,-143.31,-840.45,480.96,440.06,-9.56,38.89,-26.17
2,277044,4,26.98,-1929.08,441.89,-1559.45,-200.81,-405.88,-1.78,36.73,-32.76
3,277059,0,0.09775199999999999,,,,,,,,
4,277060,1,0.0,,,,,,,,
5,277062,0,9.168444000000001,,,,,,,,
6,277064,0,3.1218529999999998,,,,,,,,
0,277068,4,90.45,-507.32,955.08,2783.2,183.11,75.07,40.0,48.06,5.65
1,277080,5,2.69,-1579.35,-539.18,-1054.08,1346.44,682.37,-4.54,36.80,-30.04
2,277093,4,480.47,-2044.68,635.62,-3023.07,-368.04,-366.21,-3.39,28.64,-38.02
3,277104,0,0.0,,,,,,,,
4,277106,0,0.0,,,,,,,,
5,277108,0,8.359788,,,,,,,,
6,277110,0,2.605211,,,,,,,,
0,277113,5,35.03,-1595.09,813.84,3212.89,125.12,-184.94,39.38,49.58,17.37
1,277130,4,5.86,-1183.35,221.31,-801.39,-46.39,648.8,0.76,33.07,-33.65
2,277141,5,-252.56,-1555.42,218.63,-3037.11,-482.79,-664.67,-5.71,17.22,-41.17
3,277153,1,1.789265,,,,,,,,
4,277155,0,0.0,,,,,,,,
5,277157,0,5.458291,,,,,,,,
6,277159,0,0.787402,,,,,,,,
0,277163,5,-10.62,-649.78,1067.99,2330.32,1149.29,-272.22,37.27,48.13,29.86
1,277175,5,98.27,-797.24,243.53,-691.53,170.9,525.51,2.98,30.83,-35.71
2,277191,4,-131.96,384.89,-907.96,-103.76,907.59,-915.53,-6.36,6.30,-42.58
3,277202,1,1.6881830000000002,,,,,,,,
4,277204,0,0.0,,,,,,,,
5,277207,0,5.241521,,,,,,,,
6,277209,0,0.986193,,,,,,,,
0,277212,5,608.28,-294.8,965.21,-955.2,316.77,-946.04,33.59,49.99,31.02
1,277224,5,-114.38,-223.51,-133.42,7.32,341.19,-147.09,4.13,28.97,-37.71
2,277236,5,60.42,-390.01,-484.86,1069.34,1224.98,3.66,-1.53,8.94,-46.22
3,277249,0,1.789265,,,,,,,,
4,277251,0,0.0,,,,,,,,
5,277252,1,5.241521,,,,,,,,
6,277254,1,0.688299,,,,,,,,
0,277261,5,612.06,-641.48,812.38,-1902.47,320.43,-523.68,30.43,52.62,24.22
1,277273,5,41.5,-98.63,-13.43,838.62,153.81,-440.06,4.16,31.58,-35.89
2,277285,6,230.96,-743.41,-445.43,2543.33,654.3,335.08,2.15,17.19,-46.22
3,277298,0,1.789265,,,,,,,,
4,277300,0,0.0,,,,,,,,
5,277301,1,5.349794,,,,,,,,
6,277303,0,0.688299,,,,,,,,
0,277307,3,94.6,-350.71,441.89,-2548.83,117.19,289.31,30.43,52.62,24.22
1,277318,3,-11.11,-402.34,-70.8,1599.73,114.75,-698.24,4.16,31.58,-35.89
2,277332,6,-58.96,-1071.53,-8.3,2547.61,186.16,-68.97,2.99,28.41,-44.23
3,277345,0,1.8905470000000002,,,,,,,,
4,277347,0,0.0,,,,,,,,
5,277348,0,5.458291,,,,,,,,
6,277350,0,0.589391,,,,,,,,
0,277354,4,169.92,-1059.2,771.48,-2388.92,466.31,585.94,30.88,53.77,13.49
1,277366,4,149.17,-783.08,28.32,2124.63,9.77,-1024.17,2.42,36.35,-31.21
2,277379,3,19.65,-1463.99,161.01,2844.24,93.99,-216.67,2.99,28.41,-44.23
3,277389,1,1.992032,,,,,,,,
4,277391,0,0.0,,,,,,,,
5,277393,0,5.675955,,,,,,,,
6,277395,0,0.589391,,,,,,,,
0,277402,4,99.61,-1135.74,855.96,-2429.81,410.16,875.24,33.63,51.32,4.42
1,277414,5,6.71,-1317.26,66.89,2467.65,-217.29,-1287.23,-1.64,41.82,-23.95
2,277427,4,260.13,-1804.69,906.13,2453.61,-333.25,-418.7,2.12,36.95,-36.72
3,277438,1,1.8905470000000002,,,,,,,,
4,277440,0,0.0,,,,,,,,
5,277442,0,5.56701,,,,,,,,
6,277444,0,0.688299,,,,,,,,
0,277447,5,215.21,-1523.68,914.31,-1913.45,149.54,1257.93,37.12,45.58,-5.31
1,277459,6,-15.14,-1728.15,343.02,2410.28,-634.77,-1147.46,-7.35,46.11,-14.95
2,277476,4,-12.21,-1526.98,1427.86,2081.91,-803.83,-329.59,0.56,43.73,-27.55
3,277488,0,1.8905470000000002,,,,,,,,
4,277490,0,0.0,,,,,,,,
5,277491,0,5.56701,,,,,,,,
6,277493,0,0.986193,,,,,,,,
0,277497,4,-207.52,-1880.25,503.66,-1722.41,-92.16,1143.8,40.88,37.61,-11.71
1,277510,4,323.85,-1805.54,388.55,1782.84,-654.91,-827.03,-12.9,46.91,-4.30
2,277522,4,214.6,-1378.42,1750.85,1563.11,-634.77,-4.88,-1.51,47.67,-18.80
3,277534,0,1.789265,,,,,,,,
4,277536,0,0.0,,,,,,,,
5,277537,0,5.56701,,,,,,,,
6,277542,1,0.986193,,,,,,,,
0,277547,4,-495.85,-1685.3,26.86,-935.06,-198.36,575.56,44.42,29.66,-17.68
1,277559,4,-208.13,-1521.12,554.81,948.49,81.18,-634.16,-16.03,44.26,5.52
2,277571,5,-375.24,-988.65,1931.88,524.9,184.94,-516.36,-2.54,50.59,-11.13
3,277583,0,1.789265,,,,,,,,
4,277585,0,0.0,,,,,,,,
5,277586,1,5.675955,,,,,,,,
6,277588,0,1.085883,,,,,,,,
0,277593,4,-221.31,-1343.63,-309.94,-42.72,606.08,-244.14,45.17,23.39,-18.07
1,277605,4,112.43,-1292.24,499.51,-298.46,227.05,103.15,-18.26,43.09,8.12
2,277620,5,576.78,-792.72,1823.85,-1094.97,482.18,1494.14,-3.87,50.49,-8.12
3,277633,0,2.195609,,,,,,,,
4,277635,0,0.0,,,,,,,,
5,277637,0,5.675955,,,,,,,,
6,277638,1,0.49067700000000003,,,,,,,,
0,277642,4,903.69,-1017.58,1504.39,1404.42,-1061.4,-252.69,46.41,23.51,-18.68
1,277654,5,-64.94,-911.5,-1562.13,-256.96,-678.71,99.49,-18.38,44.08,6.05
2,277666,5,151.37,-790.16,305.91,-1586.91,-476.68,709.23,1.05,50.42,-15.25
3,277679,0,2.4,,,,,,,,
4,277681,0,0.0,,,,,,,,
5,277686,0,5.458291,,,,,,,,
6,277688,0,0.49067700000000003,,,,,,,,
0,277691,5,-864.26,-1179.69,1198.73,1292.72,-364.99,-355.22,41.36,30.19,-19.19
1,277704,4,192.63,-1229.74,-195.07,-897.22,-1230.47,-115.97,-16.91,45.02,7.42
2,277716,5,190.06,-867.31,269.53,-148.93,-3.66,29.3,1.66,50.37,-20.74
3,277728,0,2.4,,,,,,,,
4,277730,0,0.0,,,,,,,,
5,277732,0,6.2240660000000005,,,,,,,,
6,277734,0,1.2858559999999999,,,,,,,,
0,277737,5,181.27,-627.81,852.29,241.7,50.05,79.35,40.83,33.72,-18.79
1,277749,4,-383.91,-926.64,-22.95,-950.93,-209.35,-144.65,-16.87,45.12,6.02
2,277766,4,60.3,-944.34,236.69,6.1,-3.66,-9.16,1.83,50.85,-21.14
3,277777,0,2.605211,,,,,,,,
4,277779,0,0.0,,,,,,,,
5,277780,1,6.666666,,,,,,,,
6,277782,0,1.3861379999999999,,,,,,,,
0,277786,4,29.17,-574.1,858.28,19.53,-123.29,-51.88,41.53,34.13,-18.16
1,277798,5,-34.42,-1001.1,-81.42,-643.92,222.78,231.93,-17.44,45.61,2.12
2,277811,4,149.29,-969.6,252.08,41.5,47.61,74.46,1.31,50.11,-22.00
3,277822,0,2.811245,,,,,,,,
4,277824,0,0.0,,,,,,,,
5,277826,0,6.889353,,,,,,,,
6,277831,0,1.48662,,,,,,,,
0,277835,4,-63.35,-496.09,872.92,45.17,-3.05,32.35,40.71,34.22,-17.63
1,277847,5,-110.6,-1019.04,-84.72,-419.31,17.7,-131.84,-16.88,46.36,-0.78
2,277859,5,124.02,-1003.17,248.17,94.6,2.44,-40.89,1.4,50.18,-21.70
3,277871,0,2.811245,,,,,,,,
4,277873,0,0.0,,,,,,,,
5,277874,1,7.112971000000001,,,,,,,,
6,277876,1,1.48662,,,,,,,,
0,277880,4,56.15,-509.28,843.14,97.05,36.01,12.21,40.39,34.44,-18.60
1,277893,4,-209.84,-956.54,-112.55,-437.01,172.73,-21.97,-16.74,45.76,-4.24
2,277908,5,116.21,-975.46,246.46,58.59,28.69,17.09,1.33,50.02,-22.36
3,277920,0,2.605211,,,,,,,,
4,277921,1,0.0,,,,,,,,
5,277923,0,7.3375259999999995,,,,,,,,
6,277925,0,1.587301,,,,,,,,
0,277929,5,35.03,-515.5,838.99,77.51,-31.13,-40.89,40.64,34.99,-17.85
1,277941,5,-119.26,-1015.87,-129.52,-428.47,331.42,95.21,-16.66,46.06,-5.18
2,277954,4,111.69,-966.92,248.17,32.96,29.91,51.27,2.14,50.33,-23.33
3,277965,0,2.297702,,,,,,,,
4,277967,0,0.0,,,,,,,,
5,277969,0,7.563025,,,,,,,,
6,277975,0,1.789265,,,,,,,,
0,277978,5,31.01,-504.15,829.96,47.61,-101.93,-78.74,39.77,35.23,-17.98
1,277990,5,-58.11,-1003.91,22.95,-490.72,48.22,171.51,-16.22,45.57,-7.96
2,278002,5,136.35,-999.88,257.2,-8.54,31.13,106.81,1.87,50.20,-22.01
3,278014,0,2.195609,,,,,,,,
4,278017,0,0.0,,,,,,,,
5,278018,0,7.789474,,,,,,,,
6,278020,0,1.992032,,,,,,,,
0,278024,4,-37.84,-558.84,842.41,58.59,-103.15,-82.4,38.99,36.04,-18.16
1,278036,4,-33.08,-981.45,102.54,-443.12,28.08,142.21,-16.1,45.72,-10.01
2,278051,4,145.51,-940.43,272.46,-35.4,5.49,112.3,2.21,50.78,-23.35
3,278064,0,2.195609,,,,,,,,
4,278065,0,0.0,,,,,,,,
5,278067,0,8.130939999999999,,,,,,,,
6,278069,0,2.195609,,,,,,,,
0,278072,5,-9.4,-528.2,850.1,28.08,-112.92,-34.18,37.84,36.41,-18.40
1,278084,5,-74.46,-1071.17,86.3,-372.92,-23.8,84.84,-15.72,45.54,-11.27
2,278096,6,147.46,-976.81,289.92,-68.97,-25.63,138.55,2.73,51.20,-22.90
3,278109,0,1.992032,,,,,,,,
4,278111,0,0.0,,,,,,,,
5,278112,1,8.474575999999999,,,,,,,,
6,278114,1,2.708124,,,,,,,,
0,278121,5,-83.13,-514.04,865.36,94.6,-59.2,-5.49,36.76,37.62,-19.09
1,278133,5,18.43,-1068.48,-18.8,-501.1,85.45,113.53,-14.93,45.63,-12.49
2,278146,5,149.17,-1056.4,305.66,-68.97,-29.91,73.85,2.71,50.73,-23.35
3,278158,0,1.789265,,,,,,,,
4,278160,0,0.0,,,,,,,,
5,278161,0,8.936171,,,,,,,,
6,278163,0,3.32997,,,,,,,,
0,278167,4,-41.02,-488.65,914.79,246.58,-29.91,-26.25,35.63,38.55,-18.21
1,278179,3,-4.39,-1227.42,32.96,-662.23,228.27,236.21,-14.93,45.63,-12.49
2,278194,3,338.26,-1307.86,356.81,-431.52,-120.85,-83.62,2.71,50.73,-23.35
3,278205,0,1.587301,,,,,,,,
4,278207,0,0.0,,,,,,,,
5,278208,0,9.284953,,,,,,,,
6,278210,0,3.748734,,,,,,,,
0,278214,4,-54.44,-490.48,945.92,730.59,43.33,24.41,35.63,39.56,-17.46
1,278226,5,-169.07,-1257.81,159.42,-830.08,195.92,345.46,-14.15,45.52,-16.44
2,278239,4,116.46,-1393.68,378.17,-853.88,-132.45,-122.07,2.17,50.43,-26.31
3,278250,1,1.48662,,,,,,,,
4,278252,0,0.0,,,,,,,,
5,278254,0,9.052183,,,,,,,,
6,278256,0,3.748734,,,,,,,,
0,278263,4,-123.66,-495.48,955.93,1239.62,21.97,-53.71,36.19,42.81,-15.08
1,278276,4,120.12,-1347.17,82.28,-894.78,399.78,461.43,-11.83,44.31,-19.97
2,278288,4,213.13,-1532.71,368.29,-1251.22,-146.48,-260.62,1.51,47.46,-29.60
3,278300,0,0.195695,,,,,,,,
4,278301,1,0.0,,,,,,,,
5,278303,0,8.704883,,,,,,,,
6,278305,0,3.32997,,,,,,,,
0,278309,4,-107.67,-390.26,927.12,2145.39,116.58,-47.61,36.13,46.91,-9.70
1,278322,4,-334.23,-1643.19,-214.36,-1008.91,752.56,498.66,-9.51,43.19,-23.89
2,278337,4,-124.51,-2481.2,306.88,-2305.3,-72.02,-245.97,0.93,42.60,-32.45
3,278349,0,0.09775199999999999,,,,,,,,
4,278351,0,0.0,,,,,,,,
5,278352,1,9.052183,,,,,,,,
6,278354,0,3.643725,,,,,,,,
0,278359,4,154.54,-710.08,964.23,3466.8,-49.44,-298.46,36.04,51.98,1.50
1,278371,4,261.23,-1547.36,-350.1,-1245.12,1100.46,686.65,-5.83,40.70,-28.66
2,278383,4,166.87,-1900.15,466.43,-3786.62,-242.31,223.39,0.98,32.85,-39.97
3,278395,0,0.09775199999999999,,,,,,,,
4,278397,0,0.0,,,,,,,,
5,278398,0,7.112971000000001,,,,,,,,
6,278404,1,2.5025020000000002,,,,,,,,
0,278408,4,278.81,-1644.53,1191.28,3386.23,-131.84,-609.13,33.22,55.69,16.60
1,278420,5,194.7,-1062.5,151.49,-938.11,50.05,833.74,-1.15,36.72,-34.01
2,278432,5,-1381.47,2006.1,-2550.78,-2967.53,-106.81,-147.09,0.16,19.30,-46.04
3,278445,0,1.587301,,,,,,,,
4,278447,0,0.0,,,,,,,,
5,278449,0,4.065041000000001,,,,,,,,
6,278450,1,1.185771,,,,,,,,
0,278454,4,390.14,-3078.0,2293.46,227.05,1466.06,-166.02,31.42,54.09,27.86
1,278466,4,-518.8,-303.1,140.38,-585.33,70.8,280.15,0.98,34.18,-35.47
2,278481,6,315.92,-985.11,-605.35,1369.63,634.77,287.48,-1.09,9.66,-47.02
3,278494,0,1.587301,,,,,,,,
4,278496,0,0.0,,,,,,,,
5,278498,0,4.170906,,,,,,,,
6,278499,1,1.085883,,,,,,,,
0,278503,4,100.71,315.43,701.05,-1238.4,-266.72,-217.29,30.97,53.58,22.22
1,278515,4,-25.63,-174.44,-63.84,742.19,12.82,-303.34,0.83,32.34,-37.45
2,278528,4,-266.72,146.48,-739.87,1586.91,212.4,-322.88,-0.33,14.75,-47.79
3,278540,0,1.587301,,,,,,,,
4,278542,0,0.0,,,,,,,,
5,278556,0,4.3832830000000005,,,,,,,,
6,278558,0,0.886699,,,,,,,,
0,278561,5,-35.52,-440.06,582.52,-2659.91,228.88,272.22,33.08,52.66,19.14
1,278575,4,-62.01,-503.05,-45.65,1614.99,140.38,-939.94,-2.84,35.01,-35.95
2,278587,4,-127.44,-1203.98,-88.99,2855.83,538.33,-494.38,-1.33,24.55,-46.41
3,278598,1,1.6881830000000002,,,,,,,,
4,278600,0,0.0,,,,,,,,
5,278602,0,4.489796,,,,,,,,
6,278604,0,0.787402,,,,,,,,
0,278607,5,6.59,-593.51,605.1,-2511.6,859.38,271.61,35.53,55.52,12.01
1,278620,5,2.93,-800.66,-29.42,2013.55,398.56,-1078.49,-6.73,39.09,-33.03
2,278636,5,184.2,-1286.62,145.39,2660.52,455.93,-703.13,-2.0,32.75,-42.24
3,278648,0,1.6881830000000002,,,,,,,,
4,278650,0,0.0,,,,,,,,
5,278652,0,4.596527,,,,,,,,
6,278653,1,0.787402,,,,,,,,
0,278658,4,61.16,-1012.94,989.5,-2534.18,878.91,529.17,38.68,58.08,2.94
1,278670,4,198.49,-1205.57,-98.02,2415.16,82.4,-1458.13,-11.01,44.06,-29.00
2,278682,4,327.88,-1917.6,496.83,2609.25,-20.14,-899.66,-2.83,38.64,-38.94
3,278694,0,1.6881830000000002,,,,,,,,
4,278700,0,0.0,,,,,,,,
5,278702,0,4.703476,,,,,,,,
6,278703,1,0.886699,,,,,,,,
0,278707,4,-49.19,-1629.27,1438.35,-2263.18,942.38,1146.24,45.62,54.21,-8.07
1,278719,5,137.94,-1866.21,36.01,2691.04,-103.15,-1516.72,-17.63,49.85,-21.68
2,278731,5,705.81,-2005.74,1267.82,2635.5,-620.73,-834.35,-7.97,47.73,-36.24
3,278744,0,1.6881830000000002,,,,,,,,
4,278746,0,0.0,,,,,,,,
5,278748,0,4.810645,,,,,,,,
6,278750,0,0.986193,,,,,,,,
0,278753,5,67.38,-2506.71,1093.26,-2326.05,115.97,1434.33,54.57,41.02,-16.50
1,278765,5,576.9,-2101.07,468.63,2332.76,-663.45,-946.04,-24.0,52.66,-9.96
2,278781,5,-255.86,-1841.55,2324.34,2138.06,-774.54,432.13,-13.06,57.45,-23.56
3,278794,0,1.789265,,,,,,,,
4,278795,1,0.0,,,,,,,,
5,278797,0,5.241521,,,,,,,,
6,278799,0,1.085883,,,,,,,,
0,278803,4,-1378.17,-2236.69,-729.13,-1195.68,139.77,974.12,57.3,27.77,-21.67
1,278815,4,494.38,-1672.24,1140.99,700.07,326.54,-795.9,-29.66,50.17,2.27
2,278828,4,1559.08,-552.61,3111.57,418.09,-192.26,-899.66,-16.28,59.62,-9.00
3,278843,0,1.789265,,,,,,,,
4,278845,0,0.0,,,,,,,,
5,278846,1,5.349794,,,,,,,,
6,278848,1,1.085883,,,,,,,,
0,278852,4,-253.91,-882.57,142.46,480.35,-792.24,-14.65,60.69,23.21,-21.40
1,278864,4,-443.85,-1243.53,-52.25,-907.59,-949.1,330.81,-30.41,49.37,4.24
2,278877,4,123.41,-1826.05,-518.19,-2254.03,83.01,1608.89,-15.67,60.35,-10.42
3,278889,0,2.5025020000000002,,,,,,,,
4,278891,0,0.0,,,,,,,,
5,278892,1,3.434343,,,,,,,,
6,278894,0,0.29383000000000004,,,,,,,,
0,278898,4,-150.39,-165.28,650.51,1765.14,-979.61,-232.54,53.89,32.34,-23.57
1,278914,5,121.34,-1597.05,-463.01,-774.54,-870.97,481.57,-30.41,51.14,4.04
2,278926,5,155.4,-566.89,396.85,-1356.2,-225.83,413.21,-8.58,59.64,-23.32
3,278938,0,2.914573,,,,,,,,
4,278940,0,0.0,,,,,,,,
5,278942,0,6.334372,,,,,,,,
6,278944,0,0.589391,,,,,,,,
0,278947,4,-382.32,-2370.0,1405.64,1311.04,-154.42,-244.14,52.59,39.36,-21.95
1,278960,5,497.68,-1229.25,72.39,-1516.72,-294.19,-230.1,-28.93,51.78,2.08
2,278972,5,127.44,-925.54,235.11,-26.25,-11.6,-9.16,-8.46,59.78,-26.64
3,278987,1,2.811245,,,,,,,,
4,278989,0,0.0,,,,,,,,
5,278991,0,6.889353,,,,,,,,
6,278993,0,1.085883,,,,,,,,
0,278996,6,68.97,-577.03,864.38,147.71,-11.6,44.56,53.03,39.62,-22.12
1,279009,5,-341.67,-970.09,90.82,-774.54,128.17,115.97,-29.54,51.16,-3.50
2,279021,5,112.55,-945.43,249.76,64.09,-1.22,-4.88,-9.08,59.58,-27.25
3,279033,0,3.018109,,,,,,,,
4,279035,0,0.0,,,,,,,,
5,279036,0,7.0010460000000005,,,,,,,,
6,279038,0,1.185771,,,,,,,,
0,279043,4,-19.17,-523.93,872.19,39.67,-6.71,29.3,53.04,40.37,-20.41
1,279064,5,83.25,-1000.61,-91.67,-396.73,307.01,31.13,-28.75,51.42,-6.35
2,279076,5,132.93,-960.57,244.02,105.59,3.05,-40.89,-8.81,60.22,-28.31
3,279089,0,2.914573,,,,,,,,
4,279091,0,0.0,,,,,,,,
5,279092,1,7.0010460000000005,,,,,,,,
6,279094,0,1.185771,,,,,,,,
0,279098,4,69.58,-505.0,837.65,48.83,42.11,63.48,52.8,39.94,-21.63
1,279110,4,-192.75,-1069.21,31.25,-357.06,95.83,-34.79,-28.64,51.83,-9.64
2,279122,5,98.88,-1005.98,230.59,101.93,12.82,-28.08,-9.7,59.75,-27.77
3,279138,0,2.605211,,,,,,,,
4,279139,0,0.0,,,,,,,,
5,279141,0,7.112971000000001,,,,,,,,
6,279143,0,1.185771,,,,,,,,
0,279146,5,-41.14,-502.93,862.43,151.37,178.22,-13.43,53.93,39.50,-20.41
1,279158,5,-111.33,-1036.87,-228.15,-341.8,609.13,120.85,-28.5,51.50,-12.57
2,279172,4,103.64,-982.54,234.74,68.97,7.32,-17.7,-9.81,59.59,-27.40
3,279183,0,2.4,,,,,,,,
4,279185,0,0.0,,,,,,,,
5,279187,0,7.789474,,,,,,,,
6,279188,1,1.2858559999999999,,,,,,,,
0,279192,4,105.22,-531.37,805.18,128.17,52.49,-22.58,53.54,40.31,-20.65
1,279207,6,-134.52,-1000.73,-85.08,-394.29,375.37,206.91,-26.68,51.68,-14.78
2,279221,4,125.0,-977.78,239.87,45.78,28.69,103.15,-9.48,59.30,-28.09
3,279232,0,2.297702,,,,,,,,
4,279234,0,0.09775199999999999,,,,,,,,
5,279236,0,8.359788,,,,,,,,
6,279238,0,1.3861379999999999,,,,,,,,
0,279241,5,86.55,-531.37,808.72,80.57,-96.44,-86.67,53.27,40.84,-20.01
1,279254,4,-56.03,-998.41,-23.56,-454.71,-23.19,182.5,-26.03,51.50,-16.89
2,279266,5,106.93,-1018.68,244.63,-48.83,26.86,160.52,-8.67,59.70,-29.33
3,279281,0,2.195609,,,,,,,,
4,279283,0,0.0,,,,,,,,
5,279285,0,8.704883,,,,,,,,
6,279286,1,1.587301,,,,,,,,
0,279290,4,95.83,-591.06,796.75,-32.35,-322.88,-191.65,50.92,42.93,-20.54
1,279303,4,-100.59,-979.86,110.72,-463.26,-572.51,109.86,-26.46,50.48,-18.19
2,279315,5,172.49,-939.45,270.75,-119.02,36.62,228.88,-7.71,60.01,-29.53
3,279327,0,2.0937189999999997,,,,,,,,
4,279329,0,0.0,,,,,,,,
5,279330,1,8.820405000000001,,,,,,,,
6,279332,0,1.789265,,,,,,,,
0,279336,5,-133.18,-498.41,883.54,-36.62,-230.1,-79.35,48.41,43.75,-22.61
1,279352,5,-55.66,-1115.6,8.18,-505.98,-185.55,106.2,-26.16,50.09,-19.67
2,279364,5,217.29,-972.9,296.26,-64.09,-38.45,64.09,-7.41,59.84,-30.03
3,279376,0,2.0937189999999997,,,,,,,,
4,279378,0,0.0,,,,,,,,
5,279379,0,9.168444000000001,,,,,,,,
6,279382,0,2.4,,,,,,,,
0,279386,4,1.83,-507.2,863.16,130.62,-54.32,-1.22,47.47,44.84,-21.92
1,279398,3,-172.61,-1128.54,32.1,-673.83,10.99,217.29,-26.16,50.09,-19.67
2,279409,3,270.87,-1331.91,361.94,-164.79,10.38,12.21,-7.41,59.84,-30.03
3,279424,0,1.6881830000000002,,,,,,,,
4,279425,1,0.0,,,,,,,,
5,279427,0,9.753483000000001,,,,,,,,
6,279429,0,3.1218529999999998,,,,,,,,
0,279433,4,-50.9,-445.31,987.67,516.97,-10.99,-14.65,47.01,46.57,-21.20
1,279444,5,3.05,-1357.67,68.6,-915.53,131.84,395.51,-25.12,48.89,-22.53
2,279456,5,294.07,-1482.91,382.45,-795.9,-217.29,-190.43,-7.07,59.80,-31.09
3,279469,0,1.587301,,,,,,,,
4,279471,0,0.0,,,,,,,,
5,279473,0,9.753483000000001,,,,,,,,
6,279475,0,3.1218529999999998,,,,,,,,
0,279478,4,-13.79,-438.35,1054.44,1130.37,64.7,0.0,47.01,46.57,-21.20
1,279492,5,-53.22,-1481.93,73.73,-1049.8,210.57,441.89,-23.02,48.13,-26.07
2,279504,6,342.65,-1729.37,343.26,-1303.71,-216.06,-307.62,-8.29,56.16,-35.96
3,279517,1,0.589391,,,,,,,,
4,279519,0,0.0,,,,,,,,
5,279521,0,8.474575999999999,,,,,,,,
6,279523,0,2.708124,,,,,,,,
0,279526,5,-208.13,-353.03,1016.36,2296.75,258.18,49.44,47.03,49.67,-17.68
1,279538,5,-518.31,-1864.14,-449.46,-1213.99,784.91,532.23,-20.01,45.48,-31.12
2,279552,4,144.9,-2818.36,198.12,-2518.92,-260.62,-579.22,-10.36,48.45,-40.36
3,279567,0,0.09775199999999999,,,,,,,,
4,279569,0,0.0,,,,,,,,
5,279570,0,8.936171,,,,,,,,
6,279572,0,2.914573,,,,,,,,
0,279576,4,299.07,-1301.03,1039.92,4060.06,171.51,-48.83,48.27,55.20,-8.76
1,279588,4,252.32,-1453.13,-346.56,-1327.51,1096.19,772.71,-14.09,41.94,-36.68
2,279601,4,18.31,-1834.96,207.64,-3900.76,-499.88,-129.39,-12.22,33.80,-46.97
3,279613,0,0.0,,,,,,,,
4,279614,1,0.0,,,,,,,,
5,279616,0,7.112971000000001,,,,,,,,
6,279618,0,1.992032,,,,,,,,
0,279622,4,159.3,-1794.68,1298.34,3433.23,348.51,-491.94,48.97,59.63,9.84
1,279638,4,201.78,-866.82,252.56,-927.73,-147.71,855.71,-6.62,36.35,-41.63
2,279650,4,-1067.14,498.78,-1025.51,-1779.17,371.09,-1379.39,-14.14,16.65,-50.20
3,279662,0,1.8905470000000002,,,,,,,,
4,279664,0,0.0,,,,,,,,
5,279666,0,5.349794,,,,,,,,
6,279667,1,0.886699,,,,,,,,
0,279671,4,1304.69,-795.41,1305.42,-78.74,1621.09,-719.6,45.79,59.77,26.87
1,279684,4,-289.55,-10.38,-21.73,-296.02,287.48,-51.27,-5.26,33.39,-42.80
2,279696,4,511.6,-356.81,-677.73,1047.36,1307.98,563.96,-11.57,7.12,-50.76
3,279711,0,1.789265,,,,,,,,
4,279713,0,0.0,,,,,,,,
5,279715,0,5.025641,,,,,,,,
6,279717,0,0.787402,,,,,,,,
0,279720,6,120.24,-167.97,684.81,-1566.16,-151.98,-540.16,40.3,59.96,32.18
1,279733,5,197.39,2.93,56.88,669.56,53.1,-141.6,-5.19,32.81,-43.02
2,279745,4,159.18,-180.42,-710.82,2196.04,535.28,190.43,-7.32,15.37,-52.58
3,279757,0,1.789265,,,,,,,,
4,279759,0,0.0,,,,,,,,
5,279760,0,5.13347,,,,,,,,
6,279762,0,0.787402,,,,,,,,
0,279767,4,55.66,-226.93,379.27,-2488.4,25.63,303.96,37.24,62.61,23.08
1,279782,4,1.95,-338.01,-70.31,1607.06,108.64,-708.01,-6.26,36.28,-40.05
2,279794,4,-128.3,-923.22,-25.15,2492.07,241.7,-267.33,-6.13,28.22,-51.04
